class,name,label,max_normal,max_abnormal,margin,semantic_score,fusion_score
visa_pcb2_k2,pcb2-good-0607,0,2.85,-0.5366,3.387,0.0327,0.2156
visa_pcb2_k2,pcb2-good-0213,0,2.84,-0.6357,3.477,0.03001,0.2137
visa_pcb2_k2,pcb2-good-0947,0,2.871,-0.737,3.607,0.0264,0.2197
visa_pcb2_k2,pcb2-good-0209,0,2.855,-0.4917,3.348,0.034,0.2268
visa_pcb2_k2,pcb2-good-0264,0,2.848,-0.6826,3.531,0.02846,0.2229
visa_pcb2_k2,pcb2-good-0272,0,2.893,-0.747,3.64,0.02559,0.2203
visa_pcb2_k2,pcb2-good-0235,0,2.84,-0.5835,3.424,0.0316,0.2307
visa_pcb2_k2,pcb2-good-0255,0,2.855,-0.6484,3.504,0.0292,0.2158
visa_pcb2_k2,pcb2-good-0092,0,2.906,-0.7246,3.63,0.0258,0.2161
visa_pcb2_k2,pcb2-good-0524,0,2.81,-0.6167,3.428,0.03146,0.2229
visa_pcb2_k2,pcb2-good-0479,0,2.87,-0.6357,3.504,0.02917,0.2166
visa_pcb2_k2,pcb2-good-0672,0,2.877,-0.532,3.41,0.032,0.2136
visa_pcb2_k2,pcb2-good-0653,0,2.879,-0.6426,3.521,0.0287,0.2245
visa_pcb2_k2,pcb2-good-0075,0,2.842,-0.7495,3.592,0.02682,0.216
visa_pcb2_k2,pcb2-good-0359,0,2.887,-0.627,3.514,0.02893,0.2037
visa_pcb2_k2,pcb2-good-0151,0,2.852,-0.6675,3.52,0.02878,0.2174
visa_pcb2_k2,pcb2-good-0098,0,2.832,-0.642,3.475,0.03006,0.2168
visa_pcb2_k2,pcb2-good-0220,0,2.832,-0.671,3.504,0.02924,0.2224
visa_pcb2_k2,pcb2-good-0995,0,2.861,-0.7505,3.611,0.02629,0.2231
visa_pcb2_k2,pcb2-good-0070,0,2.871,-0.6846,3.555,0.02777,0.2275
visa_pcb2_k2,pcb2-good-0380,0,2.879,-0.6587,3.537,0.02826,0.2172
visa_pcb2_k2,pcb2-good-0779,0,2.805,-0.5703,3.375,0.03308,0.2238
visa_pcb2_k2,pcb2-good-0094,0,2.87,-0.6885,3.559,0.02771,0.2115
visa_pcb2_k2,pcb2-good-0917,0,2.91,-0.6416,3.55,0.02788,0.2179
visa_pcb2_k2,pcb2-good-0358,0,2.844,-0.6675,3.512,0.02899,0.2231
visa_pcb2_k2,pcb2-good-0551,0,2.883,-0.6333,3.516,0.02885,0.2096
visa_pcb2_k2,pcb2-good-0923,0,2.89,-0.626,3.516,0.02884,0.2136
visa_pcb2_k2,pcb2-good-0512,0,2.89,-0.6323,3.523,0.02867,0.2191
visa_pcb2_k2,pcb2-good-0350,0,2.91,-0.599,3.51,0.02905,0.2252
visa_pcb2_k2,pcb2-good-0156,0,2.85,-0.5957,3.445,0.03091,0.221
visa_pcb2_k2,pcb2-good-0894,0,2.814,-0.6216,3.436,0.03119,0.2302
visa_pcb2_k2,pcb2-good-0597,0,2.87,-0.7046,3.574,0.02728,0.2247
visa_pcb2_k2,pcb2-good-0137,0,2.86,-0.5454,3.404,0.03214,0.227
visa_pcb2_k2,pcb2-good-0322,0,2.896,-0.629,3.525,0.0286,0.2253
visa_pcb2_k2,pcb2-good-0654,0,2.906,-0.6333,3.54,0.02821,0.2113
visa_pcb2_k2,pcb2-good-0968,0,2.867,-0.5513,3.418,0.03174,0.2087
visa_pcb2_k2,pcb2-good-0605,0,2.893,-0.635,3.527,0.02855,0.2291
visa_pcb2_k2,pcb2-good-0306,0,2.846,-0.5776,3.424,0.0316,0.2123
visa_pcb2_k2,pcb2-good-0344,0,2.871,-0.6387,3.51,0.02904,0.224
visa_pcb2_k2,pcb2-good-0219,0,2.889,-0.697,3.586,0.02698,0.2144
visa_pcb2_k2,pcb2-good-0093,0,2.844,-0.636,3.48,0.02989,0.2163
visa_pcb2_k2,pcb2-good-0452,0,2.91,-0.635,3.545,0.02806,0.2148
visa_pcb2_k2,pcb2-good-0842,0,2.88,-0.6724,3.553,0.02783,0.2153
visa_pcb2_k2,pcb2-good-0413,0,2.873,-0.5938,3.467,0.03027,0.2148
visa_pcb2_k2,pcb2-good-0170,0,2.88,-0.6865,3.566,0.02745,0.2277
visa_pcb2_k2,pcb2-good-0282,0,2.922,-0.684,3.605,0.02644,0.2062
visa_pcb2_k2,pcb2-good-0478,0,2.928,-0.5947,3.523,0.02869,0.2167
visa_pcb2_k2,pcb2-good-0392,0,2.838,-0.577,3.414,0.03183,0.2217
visa_pcb2_k2,pcb2-good-0378,0,2.883,-0.6226,3.506,0.02916,0.218
visa_pcb2_k2,pcb2-good-0837,0,2.875,-0.6987,3.574,0.02728,0.2043
visa_pcb2_k2,pcb2-good-0295,0,2.924,-0.7036,3.627,0.0259,0.2135
visa_pcb2_k2,pcb2-good-0561,0,2.873,-0.6484,3.521,0.0287,0.2191
visa_pcb2_k2,pcb2-good-0355,0,2.91,-0.606,3.516,0.02885,0.2269
visa_pcb2_k2,pcb2-good-0921,0,2.926,-0.742,3.668,0.02489,0.216
visa_pcb2_k2,pcb2-good-0960,0,2.848,-0.65,3.498,0.02939,0.206
visa_pcb2_k2,pcb2-good-0099,0,2.893,-0.6855,3.578,0.02718,0.2051
visa_pcb2_k2,pcb2-good-0301,0,2.88,-0.635,3.516,0.02887,0.2002
visa_pcb2_k2,pcb2-good-0141,0,2.832,-0.6255,3.457,0.03055,0.2312
visa_pcb2_k2,pcb2-good-0882,0,2.836,-0.6855,3.521,0.0287,0.216
visa_pcb2_k2,pcb2-good-0759,0,2.914,-0.6313,3.545,0.02805,0.2174
visa_pcb2_k2,pcb2-good-0706,0,2.857,-0.4973,3.355,0.03375,0.2251
visa_pcb2_k2,pcb2-good-0168,0,2.9,-0.6504,3.55,0.02791,0.2217
visa_pcb2_k2,pcb2-good-0550,0,2.92,-0.749,3.668,0.02487,0.2218
visa_pcb2_k2,pcb2-good-0025,0,2.803,-0.6055,3.408,0.03204,0.2244
visa_pcb2_k2,pcb2-good-0481,0,2.822,-0.49,3.312,0.03516,0.2241
visa_pcb2_k2,pcb2-good-0162,0,2.916,-0.6875,3.604,0.0265,0.2267
visa_pcb2_k2,pcb2-good-0030,0,2.82,-0.6733,3.494,0.0295,0.222
visa_pcb2_k2,pcb2-good-0798,0,2.895,-0.695,3.59,0.02687,0.2181
visa_pcb2_k2,pcb2-good-0971,0,2.838,-0.662,3.5,0.02931,0.2113
visa_pcb2_k2,pcb2-good-0782,0,2.922,-0.723,3.645,0.02545,0.2123
visa_pcb2_k2,pcb2-good-0594,0,2.852,-0.646,3.498,0.02939,0.2261
visa_pcb2_k2,pcb2-good-0608,0,2.855,-0.6226,3.479,0.02994,0.2245
visa_pcb2_k2,pcb2-good-0958,0,2.89,-0.711,3.602,0.02655,0.2126
visa_pcb2_k2,pcb2-good-0724,0,2.91,-0.681,3.592,0.02682,0.2178
visa_pcb2_k2,pcb2-good-0890,0,2.887,-0.666,3.553,0.02785,0.212
visa_pcb2_k2,pcb2-good-0828,0,2.885,-0.6733,3.559,0.02771,0.2161
visa_pcb2_k2,pcb2-good-0940,0,2.873,-0.7163,3.59,0.02687,0.1964
visa_pcb2_k2,pcb2-good-0705,0,2.861,-0.6772,3.54,0.02823,0.2267
visa_pcb2_k2,pcb2-good-0084,0,2.883,-0.667,3.55,0.02792,0.222
visa_pcb2_k2,pcb2-good-0599,0,2.902,-0.687,3.59,0.02687,0.2197
visa_pcb2_k2,pcb2-good-0886,0,2.855,-0.6865,3.543,0.02814,0.2128
visa_pcb2_k2,pcb2-good-0263,0,2.854,-0.703,3.557,0.02774,0.2188
visa_pcb2_k2,pcb2-good-0956,0,2.898,-0.638,3.537,0.02829,0.2217
visa_pcb2_k2,pcb2-good-0415,0,2.865,-0.7134,3.578,0.02716,0.2133
visa_pcb2_k2,pcb2-good-0990,0,2.85,-0.702,3.55,0.02788,0.2228
visa_pcb2_k2,pcb2-good-0625,0,2.842,-0.5317,3.373,0.03314,0.2234
visa_pcb2_k2,pcb2-good-0006,0,2.875,-0.68,3.555,0.02779,0.2152
visa_pcb2_k2,pcb2-good-0034,0,2.85,-0.692,3.541,0.02815,0.2378
visa_pcb2_k2,pcb2-good-0139,0,2.877,-0.732,3.61,0.02637,0.2148
visa_pcb2_k2,pcb2-good-0857,0,2.922,-0.7305,3.652,0.02527,0.21
visa_pcb2_k2,pcb2-good-0171,0,2.814,-0.562,3.377,0.03305,0.2327
visa_pcb2_k2,pcb2-good-0992,0,2.896,-0.6733,3.57,0.02739,0.214
visa_pcb2_k2,pcb2-good-0751,0,2.883,-0.742,3.625,0.02596,0.2227
visa_pcb2_k2,pcb2-good-0967,0,2.88,-0.71,3.59,0.02684,0.2156
visa_pcb2_k2,pcb2-good-0957,0,2.854,-0.646,3.5,0.02933,0.2164
visa_pcb2_k2,pcb2-good-0421,0,2.89,-0.621,3.512,0.02898,0.2252
visa_pcb2_k2,pcb2-good-0203,0,2.908,-0.7764,3.684,0.02449,0.216
visa_pcb2_k2,pcb2-good-0132,0,2.867,-0.613,3.48,0.02989,0.2109
visa_pcb2_k2,pcb2-good-0364,0,2.81,-0.709,3.52,0.02876,0.2122
visa_pcb2_k2,pcb2-good-0377,0,2.916,-0.722,3.639,0.02562,0.2239
visa_pcb2_k2,pcb2-good-0698,0,2.857,-0.6714,3.53,0.0285,0.2229
visa_pcb2_k2,pcb2-good-0542,0,2.896,-0.6714,3.568,0.02744,0.2174
visa_pcb2_k2,pcb2-good-0206,0,2.875,-0.6753,3.55,0.02791,0.219
visa_pcb2_k2,pcb2-good-0313,0,2.943,-0.629,3.572,0.02733,0.2155
visa_pcb2_k2,pcb2-good-0663,0,2.879,-0.6255,3.504,0.02919,0.2141
visa_pcb2_k2,pcb2-good-0069,0,2.834,-0.676,3.51,0.02904,0.2229
visa_pcb2_k2,pcb2-good-0102,0,2.875,-0.598,3.473,0.03009,0.2148
visa_pcb2_k2,pcb2-good-0299,0,2.91,-0.67,3.58,0.02711,0.207
visa_pcb2_k2,pcb2-good-0769,0,2.91,-0.5327,3.443,0.03098,0.2041
visa_pcb2_k2,pcb2-good-0437,0,2.912,-0.666,3.578,0.02718,0.2102
visa_pcb2_k2,pcb2-good-0145,0,2.863,-0.6846,3.547,0.02798,0.2175
visa_pcb2_k2,pcb2-good-0265,0,2.94,-0.671,3.61,0.02634,0.2273
visa_pcb2_k2,pcb2-good-0304,0,2.879,-0.6367,3.516,0.02887,0.2096
visa_pcb2_k2,pcb2-good-0032,0,2.865,-0.699,3.564,0.02753,0.2256
visa_pcb2_k2,pcb2-good-0247,0,2.842,-0.729,3.57,0.02736,0.2112
visa_pcb2_k2,pcb2-good-0018,0,2.875,-0.568,3.443,0.03098,0.2233
visa_pcb2_k2,pcb2-good-0493,0,2.863,-0.638,3.502,0.02927,0.2246
visa_pcb2_k2,pcb2-good-0664,0,2.84,-0.664,3.504,0.0292,0.2186
visa_pcb2_k2,pcb2-good-0249,0,2.875,-0.7163,3.592,0.02682,0.2073
visa_pcb2_k2,pcb2-good-0443,0,2.855,-0.5815,3.438,0.03116,0.2109
visa_pcb2_k2,pcb2-good-0043,0,2.846,-0.7017,3.547,0.028,0.2173
visa_pcb2_k2,pcb2-good-0382,0,2.893,-0.6626,3.555,0.02779,0.2129
visa_pcb2_k2,pcb2-good-0666,0,2.848,-0.654,3.502,0.02927,0.2146
visa_pcb2_k2,pcb2-good-0899,0,2.816,-0.726,3.543,0.02812,0.2257
visa_pcb2_k2,pcb2-good-0556,0,2.934,-0.627,3.56,0.02763,0.2115
visa_pcb2_k2,pcb2-good-0007,0,2.83,-0.632,3.46,0.03041,0.222
visa_pcb2_k2,pcb2-good-0362,0,2.91,-0.6475,3.559,0.02771,0.2201
visa_pcb2_k2,pcb2-good-0275,0,2.822,-0.6196,3.441,0.031,0.2207
visa_pcb2_k2,pcb2-good-0349,0,2.896,-0.512,3.408,0.032,0.2355
visa_pcb2_k2,pcb2-good-0600,0,2.89,-0.6055,3.496,0.02942,0.2139
visa_pcb2_k2,pcb2-good-0302,0,2.922,-0.6177,3.54,0.02821,0.2231
visa_pcb2_k2,pcb2-good-0718,0,2.879,-0.6997,3.578,0.02716,0.2087
visa_pcb2_k2,pcb2-good-0321,0,2.916,-0.558,3.475,0.03006,0.2207
visa_pcb2_k2,pcb2-good-0753,0,2.904,-0.645,3.549,0.02794,0.2123
visa_pcb2_k2,pcb2-good-0198,0,2.84,-0.6626,3.502,0.02924,0.2122
visa_pcb2_k2,pcb2-good-0955,0,2.877,-0.648,3.525,0.02861,0.2097
visa_pcb2_k2,pcb2-good-0239,0,2.893,-0.709,3.602,0.02655,0.2139
visa_pcb2_k2,pcb2-good-0893,0,2.87,-0.701,3.57,0.02737,0.2118
visa_pcb2_k2,pcb2-good-0179,0,2.879,-0.601,3.48,0.02989,0.2079
visa_pcb2_k2,pcb2-good-0277,0,2.834,-0.711,3.545,0.02806,0.206
visa_pcb2_k2,pcb2-good-0708,0,2.875,-0.6724,3.547,0.028,0.228
visa_pcb2_k2,pcb2-good-0794,0,2.889,-0.7627,3.652,0.0253,0.2168
visa_pcb2_k2,pcb2-good-0353,0,2.9,-0.617,3.518,0.02881,0.2207
visa_pcb2_k2,pcb2-good-0998,0,2.838,-0.6123,3.45,0.03076,0.2158
visa_pcb2_k2,pcb2-good-0577,0,2.92,-0.6772,3.598,0.02667,0.2238
visa_pcb2_k2,pcb2-good-0892,0,2.867,-0.6846,3.55,0.02788,0.2081
visa_pcb2_k2,pcb2-good-0589,0,2.89,-0.6978,3.588,0.0269,0.2175
visa_pcb2_k2,pcb2-good-0056,0,2.916,-0.7524,3.668,0.02489,0.2213
visa_pcb2_k2,pcb2-good-0531,0,2.914,-0.6646,3.578,0.02716,0.2253
visa_pcb2_k2,pcb2-good-0852,0,2.871,-0.7285,3.6,0.02661,0.2228
visa_pcb2_k2,pcb2-good-0048,0,2.898,-0.635,3.533,0.02838,0.2218
visa_pcb2_k2,pcb2-good-0311,0,2.852,-0.6343,3.486,0.02972,0.2152
visa_pcb2_k2,pcb2-good-0643,0,2.877,-0.57,3.447,0.03087,0.2322
visa_pcb2_k2,pcb2-good-0195,0,2.844,-0.6987,3.543,0.02812,0.2202
visa_pcb2_k2,pcb2-good-0232,0,2.865,-0.6543,3.52,0.02876,0.2191
visa_pcb2_k2,pcb2-good-0456,0,2.904,-0.712,3.617,0.02618,0.2296
visa_pcb2_k2,pcb2-good-0401,0,2.877,-0.603,3.48,0.02989,0.22
visa_pcb2_k2,pcb2-good-0819,0,2.87,-0.64,3.51,0.02905,0.2117
visa_pcb2_k2,pcb2-good-0872,0,2.8,-0.652,3.453,0.03069,0.2338
visa_pcb2_k2,pcb2-good-0082,0,2.875,-0.651,3.525,0.02858,0.2036
visa_pcb2_k2,pcb2-good-0368,0,2.834,-0.677,3.512,0.029,0.2201
visa_pcb2_k2,pcb2-good-0005,0,2.86,-0.737,3.596,0.0267,0.219
visa_pcb2_k2,pcb2-good-0523,0,2.895,-0.663,3.559,0.02771,0.2238
visa_pcb2_k2,pcb2-good-0113,0,2.852,-0.682,3.533,0.02837,0.2131
visa_pcb2_k2,pcb2-good-0250,0,2.898,-0.7734,3.672,0.0248,0.2157
visa_pcb2_k2,pcb2-good-0498,0,2.861,-0.618,3.48,0.0299,0.2198
visa_pcb2_k2,pcb2-good-0660,0,2.842,-0.563,3.404,0.03214,0.2224
visa_pcb2_k2,pcb2-good-0309,0,2.834,-0.7197,3.555,0.02782,0.2163
visa_pcb2_k2,pcb2-good-0283,0,2.875,-0.62,3.496,0.02945,0.2241
visa_pcb2_k2,pcb2-good-0476,0,2.893,-0.6177,3.51,0.02902,0.2091
visa_pcb2_k2,pcb2-good-0835,0,2.865,-0.7075,3.572,0.02731,0.211
visa_pcb2_k2,pcb2-good-0261,0,2.809,-0.59,3.398,0.03235,0.2113
visa_pcb2_k2,pcb2-good-0786,0,2.865,-0.7515,3.617,0.02617,0.2173
visa_pcb2_k2,pcb2-good-0486,0,2.879,-0.6113,3.49,0.02959,0.2208
visa_pcb2_k2,pcb2-good-0185,0,2.88,-0.6216,3.502,0.02924,0.2224
visa_pcb2_k2,pcb2-good-0329,0,2.902,-0.7114,3.613,0.02625,0.2136
visa_pcb2_k2,pcb2-good-0088,0,2.89,-0.646,3.537,0.02829,0.2101
visa_pcb2_k2,pcb2-good-0218,0,2.834,-0.7036,3.537,0.02826,0.2264
visa_pcb2_k2,pcb2-good-0816,0,2.889,-0.664,3.553,0.02785,0.2128
visa_pcb2_k2,pcb2-good-0066,0,2.824,-0.635,3.459,0.0305,0.2174
visa_pcb2_k2,pcb2-good-0482,0,2.854,-0.6494,3.504,0.02924,0.2228
visa_pcb2_k2,pcb2-good-0365,0,2.81,-0.611,3.422,0.03165,0.2122
visa_pcb2_k2,pcb2-good-0924,0,2.893,-0.683,3.576,0.02724,0.2273
visa_pcb2_k2,pcb2-good-0758,0,2.926,-0.6807,3.605,0.02643,0.2122
visa_pcb2_k2,pcb2-good-0771,0,2.893,-0.5977,3.49,0.02959,0.2249
visa_pcb2_k2,pcb2-good-0257,0,2.826,-0.7007,3.527,0.02856,0.2166
visa_pcb2_k2,pcb2-good-0273,0,2.828,-0.6533,3.48,0.02985,0.2144
visa_pcb2_k2,pcb2-good-0419,0,2.885,-0.5586,3.443,0.03096,0.2258
visa_pcb2_k2,pcb2-good-0240,0,2.807,-0.4868,3.293,0.0358,0.2268
visa_pcb2_k2,pcb2-good-0108,0,2.828,-0.582,3.41,0.03198,0.217
visa_pcb2_k2,pcb2-good-0697,0,2.906,-0.6343,3.541,0.02818,0.2258
visa_pcb2_k2,pcb2-good-0214,0,2.87,-0.673,3.543,0.02814,0.2252
visa_pcb2_k2,pcb2-good-0762,0,2.88,-0.712,3.594,0.02678,0.2167
visa_pcb2_k2,pcb2-good-0505,0,2.81,-0.643,3.453,0.03065,0.2173
visa_pcb2_k2,pcb2-good-0851,0,2.873,-0.6514,3.523,0.02863,0.2174
visa_pcb2_k2,pcb2-good-0155,0,2.863,-0.711,3.574,0.02727,0.2217
visa_pcb2_k2,pcb2-good-0022,0,2.896,-0.6543,3.55,0.02791,0.2135
visa_pcb2_k2,pcb2-good-0228,0,2.867,-0.753,3.621,0.02608,0.2035
visa_pcb2_k2,pcb2-good-0812,0,2.9,-0.682,3.582,0.02705,0.2161
visa_pcb2_k2,pcb2-good-0748,0,2.902,-0.692,3.594,0.02675,0.2186
visa_pcb2_k2,pcb2-good-0576,0,2.88,-0.6484,3.53,0.02849,0.2167
visa_pcb2_k2,pcb2-good-0796,0,2.826,-0.5454,3.371,0.0332,0.2213
visa_pcb2_k2,pcb2-good-0138,0,2.9,-0.6763,3.576,0.0272,0.216
visa_pcb2_k2,pcb2-good-0205,0,2.838,-0.745,3.582,0.02704,0.219
visa_pcb2_k2,pcb2-good-0722,0,2.924,-0.5513,3.475,0.03003,0.2115
visa_pcb2_k2,pcb2-good-0746,0,2.867,-0.7314,3.598,0.02663,0.2164
visa_pcb2_k2,pcb2-good-0150,0,2.898,-0.7383,3.637,0.02567,0.2059
visa_pcb2_k2,pcb2-good-0901,0,2.89,-0.591,3.48,0.02985,0.2063
visa_pcb2_k2,pcb2-good-0457,0,2.803,-0.4763,3.28,0.0363,0.211
visa_pcb2_k2,pcb2-good-0905,0,2.879,-0.5938,3.473,0.0301,0.2219
visa_pcb2_k2,pcb2-good-0297,0,2.9,-0.606,3.506,0.02913,0.2197
visa_pcb2_k2,pcb2-good-0897,0,2.889,-0.6978,3.586,0.02695,0.2035
visa_pcb2_k2,pcb2-good-0755,0,2.852,-0.6333,3.484,0.02974,0.2137
visa_pcb2_k2,pcb2-good-0870,0,2.879,-0.742,3.621,0.02606,0.2043
visa_pcb2_k2,pcb2-good-0805,0,2.908,-0.6772,3.586,0.02698,0.215
visa_pcb2_k2,pcb2-good-0406,0,2.855,-0.7046,3.56,0.02765,0.2211
visa_pcb2_k2,pcb2-good-0292,0,2.875,-0.613,3.488,0.02966,0.215
visa_pcb2_k2,pcb2-good-0004,0,2.854,-0.675,3.527,0.02852,0.2139
visa_pcb2_k2,pcb2-good-0540,0,2.914,-0.691,3.605,0.02647,0.2048
visa_pcb2_k2,pcb2-good-0682,0,2.855,-0.7583,3.613,0.02625,0.2274
visa_pcb2_k2,pcb2-good-0260,0,2.904,-0.5845,3.488,0.02963,0.2218
visa_pcb2_k2,pcb2-good-0418,0,2.854,-0.69,3.543,0.0281,0.224
visa_pcb2_k2,pcb2-good-0097,0,2.857,-0.565,3.422,0.03162,0.2192
visa_pcb2_k2,pcb2-good-0760,0,2.947,-0.5996,3.547,0.02802,0.2162
visa_pcb2_k2,pcb2-good-0445,0,2.844,-0.677,3.52,0.02873,0.2129
visa_pcb2_k2,pcb2-good-0046,0,2.803,-0.5005,3.303,0.03546,0.2141
visa_pcb2_k2,pcb2-good-0122,0,2.883,-0.727,3.61,0.02634,0.2241
visa_pcb2_k2,pcb2-good-0278,0,2.906,-0.6343,3.541,0.02818,0.2261
visa_pcb2_k2,pcb2-good-0834,0,2.855,-0.7573,3.613,0.02626,0.2125
visa_pcb2_k2,pcb2-good-0667,0,2.922,-0.644,3.566,0.0275,0.2134
visa_pcb2_k2,pcb2-good-0431,0,2.879,-0.6616,3.541,0.02818,0.229
visa_pcb2_k2,pcb2-good-0677,0,2.928,-0.6245,3.553,0.02786,0.2141
visa_pcb2_k2,pcb2-good-0612,0,2.922,-0.6396,3.562,0.02762,0.2064
visa_pcb2_k2,pcb2-good-0873,0,2.854,-0.668,3.521,0.0287,0.2076
visa_pcb2_k2,pcb2-good-0453,0,2.889,-0.6865,3.574,0.02725,0.2273
visa_pcb2_k2,pcb2-good-0982,0,2.863,-0.631,3.494,0.02948,0.225
visa_pcb2_k2,pcb2-good-0959,0,2.898,-0.7153,3.613,0.02625,0.2137
visa_pcb2_k2,pcb2-good-0602,0,2.902,-0.5566,3.459,0.0305,0.2195
visa_pcb2_k2,pcb2-good-0128,0,2.895,-0.6147,3.51,0.02905,0.2238
visa_pcb2_k2,pcb2-good-0733,0,2.895,-0.7393,3.633,0.02574,0.224
visa_pcb2_k2,pcb2-good-0208,0,2.857,-0.6294,3.486,0.0297,0.2197
visa_pcb2_k2,pcb2-good-0884,0,2.896,-0.691,3.588,0.02693,0.216
visa_pcb2_k2,pcb2-good-0374,0,2.941,-0.5527,3.494,0.02948,0.216
visa_pcb2_k2,pcb2-good-0963,0,2.82,-0.6006,3.422,0.03165,0.2236
visa_pcb2_k2,pcb2-good-0999,0,2.89,-0.6655,3.557,0.02776,0.2197
visa_pcb2_k2,pcb2-good-0480,0,2.873,-0.6606,3.533,0.02837,0.2109
visa_pcb2_k2,pcb2-good-0200,0,2.908,-0.5747,3.482,0.0298,0.2089
visa_pcb2_k2,pcb2-good-0448,0,2.889,-0.6304,3.52,0.02878,0.2133
visa_pcb2_k2,pcb2-good-0537,0,2.838,-0.603,3.441,0.03104,0.2283
visa_pcb2_k2,pcb2-good-0549,0,2.857,-0.7036,3.56,0.02762,0.2112
visa_pcb2_k2,pcb2-good-0169,0,2.902,-0.64,3.543,0.02812,0.2095
visa_pcb2_k2,pcb2-good-0323,0,2.873,-0.718,3.59,0.02684,0.2202
visa_pcb2_k2,pcb2-good-0104,0,2.838,-0.659,3.496,0.02939,0.2175
visa_pcb2_k2,pcb2-good-0231,0,2.816,-0.6978,3.514,0.02892,0.2268
visa_pcb2_k2,pcb2-good-0201,0,2.836,-0.662,3.498,0.02937,0.2181
visa_pcb2_k2,pcb2-good-0826,0,2.852,-0.747,3.598,0.02663,0.2137
visa_pcb2_k2,pcb2-good-0036,0,2.836,-0.682,3.518,0.02881,0.2166
visa_pcb2_k2,pcb2-good-0829,0,2.885,-0.6074,3.492,0.02954,0.2166
visa_pcb2_k2,pcb2-good-0996,0,2.896,-0.747,3.645,0.0255,0.2073
visa_pcb2_k2,pcb2-good-0555,0,2.887,-0.6216,3.508,0.02908,0.222
visa_pcb2_k2,pcb2-good-0515,0,2.877,-0.688,3.564,0.02753,0.2137
visa_pcb2_k2,pcb2-good-0945,0,2.86,-0.777,3.637,0.02568,0.2135
visa_pcb2_k2,pcb2-good-0527,0,2.844,-0.58,3.424,0.03156,0.2216
visa_pcb2_k2,pcb2-good-0119,0,2.87,-0.706,3.574,0.02725,0.2128
visa_pcb2_k2,pcb2-good-0730,0,2.908,-0.6475,3.555,0.02777,0.2174
visa_pcb2_k2,pcb2-good-0507,0,2.9,-0.652,3.553,0.02786,0.2283
visa_pcb2_k2,pcb2-good-0451,0,2.89,-0.6343,3.525,0.02861,0.2196
visa_pcb2_k2,pcb2-good-0522,0,2.893,-0.584,3.477,0.02998,0.2142
visa_pcb2_k2,pcb2-good-0699,0,2.87,-0.705,3.574,0.02727,0.2329
visa_pcb2_k2,pcb2-good-0050,0,2.875,-0.7017,3.576,0.0272,0.2206
visa_pcb2_k2,pcb2-good-0528,0,2.896,-0.6494,3.547,0.02803,0.2062
visa_pcb2_k2,pcb2-good-0952,0,2.854,-0.6865,3.54,0.0282,0.2046
visa_pcb2_k2,pcb2-good-0891,0,2.887,-0.714,3.602,0.02658,0.2129
visa_pcb2_k2,pcb2-good-0475,0,2.916,-0.7134,3.629,0.02585,0.2255
visa_pcb2_k2,pcb2-good-0864,0,2.838,-0.59,3.428,0.03143,0.2294
visa_pcb2_k2,pcb2-good-0526,0,2.838,-0.7104,3.549,0.02797,0.2201
visa_pcb2_k2,pcb2-good-0333,0,2.836,-0.6147,3.451,0.03075,0.2136
visa_pcb2_k2,pcb2-good-0216,0,2.867,-0.685,3.553,0.02786,0.2147
visa_pcb2_k2,pcb2-good-0253,0,2.86,-0.6875,3.547,0.02802,0.2203
visa_pcb2_k2,pcb2-good-0015,0,2.818,-0.6006,3.418,0.0317,0.2108
visa_pcb2_k2,pcb2-good-0459,0,2.846,-0.6978,3.543,0.0281,0.2164
visa_pcb2_k2,pcb2-good-0131,0,2.834,-0.6377,3.473,0.03014,0.2236
visa_pcb2_k2,pcb2-good-0707,0,2.88,-0.614,3.494,0.02946,0.2289
visa_pcb2_k2,pcb2-good-0639,0,2.918,-0.6445,3.562,0.02759,0.2303
visa_pcb2_k2,pcb2-good-0229,0,2.877,-0.703,3.58,0.02711,0.2297
visa_pcb2_k2,pcb2-good-0410,0,2.87,-0.7896,3.658,0.02512,0.2141
visa_pcb2_k2,pcb2-good-0657,0,2.85,-0.666,3.516,0.02887,0.2129
visa_pcb2_k2,pcb2-good-0765,0,2.924,-0.501,3.426,0.03152,0.2102
visa_pcb2_k2,pcb2-good-0354,0,2.88,-0.657,3.54,0.02824,0.2152
visa_pcb2_k2,pcb2-good-0832,0,2.902,-0.738,3.64,0.02557,0.2037
visa_pcb2_k2,pcb2-good-0729,0,2.908,-0.5713,3.48,0.0299,0.2277
visa_pcb2_k2,pcb2-good-0471,0,2.865,-0.6465,3.512,0.02898,0.2084
visa_pcb2_k2,pcb2-good-0849,0,2.877,-0.656,3.533,0.0284,0.2137
visa_pcb2_k2,pcb2-good-0973,0,2.875,-0.6943,3.57,0.0274,0.2054
visa_pcb2_k2,pcb2-good-0180,0,2.9,-0.6963,3.598,0.02669,0.2128
visa_pcb2_k2,pcb2-good-0081,0,2.81,-0.634,3.445,0.03094,0.2155
visa_pcb2_k2,pcb2-good-0844,0,2.852,-0.7095,3.56,0.02762,0.215
visa_pcb2_k2,pcb2-good-0446,0,3.01,-0.633,3.643,0.02551,0.2251
visa_pcb2_k2,pcb2-good-0780,0,2.86,-0.696,3.555,0.02779,0.2085
visa_pcb2_k2,pcb2-good-0676,0,2.873,-0.6904,3.562,0.02756,0.2134
visa_pcb2_k2,pcb2-good-0324,0,2.916,-0.6333,3.549,0.02794,0.2229
