class,name,label,max_normal,max_abnormal,margin,semantic_score,fusion_score
visa_capsules_v1_k2,capsules-good-233,0,2.338,-0.937,3.275,0.03644,0.1964
visa_capsules_v1_k2,capsules-good-082,0,2.324,-0.947,3.271,0.0366,0.1913
visa_capsules_v1_k2,capsules-good-381,0,2.338,-0.906,3.244,0.03757,0.1974
visa_capsules_v1_k2,capsules-good-259,0,2.326,-0.995,3.32,0.03485,0.2021
visa_capsules_v1_k2,capsules-good-565,0,2.283,-0.8735,3.156,0.04083,0.1954
visa_capsules_v1_k2,capsules-good-428,0,2.324,-0.9688,3.293,0.03583,0.1908
visa_capsules_v1_k2,capsules-good-375,0,2.314,-0.8677,3.182,0.03986,0.197
visa_capsules_v1_k2,capsules-good-355,0,2.318,-0.9604,3.28,0.03632,0.1904
visa_capsules_v1_k2,capsules-good-356,0,2.312,-0.923,3.234,0.03784,0.1864
visa_capsules_v1_k2,capsules-good-408,0,2.334,-0.8984,3.232,0.03796,0.187
visa_capsules_v1_k2,capsules-good-584,0,2.326,-0.9253,3.252,0.03726,0.1914
visa_capsules_v1_k2,capsules-good-467,0,2.295,-0.9014,3.195,0.0393,0.1868
visa_capsules_v1_k2,capsules-good-158,0,2.27,-0.868,3.137,0.04156,0.1831
visa_capsules_v1_k2,capsules-good-528,0,2.33,-0.9707,3.3,0.03555,0.1957
visa_capsules_v1_k2,capsules-good-586,0,2.307,-0.901,3.207,0.03888,0.1897
visa_capsules_v1_k2,capsules-good-450,0,2.35,-0.9434,3.293,0.03583,0.1898
visa_capsules_v1_k2,capsules-good-170,0,2.332,-0.841,3.172,0.0402,0.191
visa_capsules_v1_k2,capsules-good-084,0,2.324,-1.016,3.34,0.03424,0.2078
visa_capsules_v1_k2,capsules-good-489,0,2.344,-0.914,3.258,0.03705,0.1803
visa_capsules_v1_k2,capsules-good-161,0,2.244,-0.9146,3.158,0.04074,0.1947
visa_capsules_v1_k2,capsules-good-171,0,2.377,-0.9497,3.326,0.03467,0.1927
visa_capsules_v1_k2,capsules-good-297,0,2.332,-0.928,3.26,0.03696,0.1959
visa_capsules_v1_k2,capsules-good-025,0,2.305,-0.9253,3.23,0.03806,0.2023
visa_capsules_v1_k2,capsules-good-510,0,2.309,-0.964,3.273,0.03653,0.1978
visa_capsules_v1_k2,capsules-good-466,0,2.35,-0.927,3.277,0.03638,0.1835
visa_capsules_v1_k2,capsules-good-209,0,2.371,-0.8774,3.248,0.03738,0.1892
visa_capsules_v1_k2,capsules-good-495,0,2.354,-0.943,3.297,0.0357,0.1927
visa_capsules_v1_k2,capsules-good-315,0,2.33,-0.9155,3.246,0.03748,0.1909
visa_capsules_v1_k2,capsules-good-165,0,2.348,-0.8765,3.225,0.03827,0.1938
visa_capsules_v1_k2,capsules-good-290,0,2.35,-0.8823,3.232,0.038,0.1963
visa_capsules_v1_k2,capsules-good-213,0,2.28,-0.915,3.195,0.03937,0.1896
visa_capsules_v1_k2,capsules-good-134,0,2.307,-0.876,3.184,0.03983,0.179
visa_capsules_v1_k2,capsules-good-030,0,2.316,-0.9253,3.242,0.03763,0.1956
visa_capsules_v1_k2,capsules-good-032,0,2.326,-0.881,3.207,0.0389,0.1973
visa_capsules_v1_k2,capsules-good-312,0,2.273,-0.92,3.193,0.03943,0.1964
visa_capsules_v1_k2,capsules-good-168,0,2.273,-0.853,3.127,0.04202,0.194
visa_capsules_v1_k2,capsules-good-098,0,2.268,-0.9272,3.195,0.03937,0.2004
visa_capsules_v1_k2,capsules-good-013,0,2.328,-0.955,3.283,0.03616,0.197
visa_capsules_v1_k2,capsules-good-044,0,2.354,-0.913,3.266,0.03674,0.192
visa_capsules_v1_k2,capsules-good-427,0,2.352,-0.9385,3.29,0.03592,0.1862
visa_capsules_v1_k2,capsules-good-176,0,2.35,-0.9155,3.266,0.03677,0.1895
visa_capsules_v1_k2,capsules-good-561,0,2.357,-0.8794,3.236,0.0378,0.1853
visa_capsules_v1_k2,capsules-good-238,0,2.354,-0.919,3.273,0.03653,0.1929
visa_capsules_v1_k2,capsules-good-537,0,2.338,-0.9146,3.252,0.03723,0.1843
visa_capsules_v1_k2,capsules-good-289,0,2.383,-0.917,3.3,0.03558,0.1958
visa_capsules_v1_k2,capsules-good-029,0,2.287,-0.9136,3.201,0.03915,0.1934
visa_capsules_v1_k2,capsules-good-460,0,2.34,-0.9214,3.262,0.03693,0.1875
visa_capsules_v1_k2,capsules-good-575,0,2.361,-0.92,3.281,0.03622,0.198
visa_capsules_v1_k2,capsules-good-359,0,2.332,-0.8584,3.191,0.03952,0.202
visa_capsules_v1_k2,capsules-good-080,0,2.297,-0.8647,3.162,0.04065,0.2098
visa_capsules_v1_k2,capsules-good-539,0,2.31,-0.9224,3.232,0.03793,0.1799
visa_capsules_v1_k2,capsules-good-140,0,2.34,-0.968,3.309,0.0353,0.1974
visa_capsules_v1_k2,capsules-good-186,0,2.336,-0.936,3.271,0.03656,0.1892
visa_capsules_v1_k2,capsules-good-143,0,2.33,-0.954,3.285,0.03613,0.1907
visa_capsules_v1_k2,capsules-good-124,0,2.332,-0.951,3.283,0.03616,0.1752
visa_capsules_v1_k2,capsules-good-498,0,2.352,-0.9624,3.314,0.0351,0.2013
visa_capsules_v1_k2,capsules-good-022,0,2.299,-0.931,3.23,0.03806,0.1996
visa_capsules_v1_k2,capsules-good-237,0,2.324,-0.9517,3.275,0.0364,0.1864
visa_capsules_v1_k2,capsules-good-114,0,2.283,-0.8804,3.164,0.04056,0.1901
visa_capsules_v1_k2,capsules-good-014,0,2.41,-0.9404,3.352,0.03387,0.197
visa_capsules_v1_k2,capsules-good-212,0,2.318,-0.955,3.273,0.0365,0.1888
visa_capsules_v1_k2,capsules-good-240,0,2.361,-0.9077,3.27,0.03665,0.1953
visa_capsules_v1_k2,capsules-good-167,0,2.338,-0.932,3.27,0.03662,0.1898
visa_capsules_v1_k2,capsules-good-469,0,2.367,-0.905,3.271,0.03656,0.1929
visa_capsules_v1_k2,capsules-good-042,0,2.367,-0.9014,3.27,0.03665,0.1957
visa_capsules_v1_k2,capsules-good-426,0,2.328,-0.9644,3.293,0.03583,0.1887
visa_capsules_v1_k2,capsules-good-088,0,2.307,-0.975,3.281,0.0362,0.1952
visa_capsules_v1_k2,capsules-good-432,0,2.355,-0.932,3.287,0.036,0.1881
visa_capsules_v1_k2,capsules-good-113,0,2.361,-0.862,3.223,0.0383,0.2052
visa_capsules_v1_k2,capsules-good-166,0,2.328,-0.871,3.2,0.03918,0.1908
visa_capsules_v1_k2,capsules-good-017,0,2.297,-0.897,3.193,0.0394,0.1909
visa_capsules_v1_k2,capsules-good-091,0,2.346,-0.9033,3.25,0.03735,0.1869
visa_capsules_v1_k2,capsules-good-551,0,2.361,-0.9043,3.266,0.03677,0.2013
visa_capsules_v1_k2,capsules-good-189,0,2.365,-0.905,3.27,0.03662,0.1882
visa_capsules_v1_k2,capsules-good-440,0,2.314,-0.926,3.24,0.0377,0.2014
visa_capsules_v1_k2,capsules-good-383,0,2.314,-0.969,3.283,0.03613,0.1953
visa_capsules_v1_k2,capsules-good-357,0,2.336,-0.8735,3.209,0.03882,0.1874
visa_capsules_v1_k2,capsules-good-109,0,2.324,-0.9673,3.291,0.03586,0.2009
visa_capsules_v1_k2,capsules-good-405,0,2.326,-0.931,3.258,0.03708,0.1847
visa_capsules_v1_k2,capsules-good-149,0,2.336,-0.885,3.22,0.0384,0.2013
visa_capsules_v1_k2,capsules-good-293,0,2.352,-0.9673,3.318,0.03494,0.1998
visa_capsules_v1_k2,capsules-good-517,0,2.328,-0.958,3.285,0.03604,0.1931
visa_capsules_v1_k2,capsules-good-054,0,2.33,-0.9316,3.262,0.0369,0.191
visa_capsules_v1_k2,capsules-good-169,0,2.363,-0.8193,3.184,0.03983,0.1932
visa_capsules_v1_k2,capsules-good-507,0,2.344,-0.941,3.285,0.0361,0.1956
visa_capsules_v1_k2,capsules-good-193,0,2.328,-0.924,3.252,0.03726,0.19
visa_capsules_v1_k2,capsules-good-062,0,2.318,-0.859,3.178,0.04004,0.1931
visa_capsules_v1_k2,capsules-good-267,0,2.348,-0.8843,3.232,0.038,0.1915
visa_capsules_v1_k2,capsules-good-117,0,2.273,-0.92,3.193,0.03943,0.1887
visa_capsules_v1_k2,capsules-good-444,0,2.305,-0.955,3.26,0.037,0.1882
visa_capsules_v1_k2,capsules-good-294,0,2.334,-0.893,3.227,0.03815,0.1959
visa_capsules_v1_k2,capsules-good-536,0,2.32,-0.941,3.262,0.03693,0.1943
visa_capsules_v1_k2,capsules-good-252,0,2.37,-0.9136,3.283,0.03616,0.2036
visa_capsules_v1_k2,capsules-good-232,0,2.344,-0.8853,3.229,0.0381,0.1978
visa_capsules_v1_k2,capsules-good-083,0,2.314,-0.944,3.258,0.03702,0.1965
visa_capsules_v1_k2,capsules-good-540,0,2.342,-0.916,3.258,0.03705,0.2017
visa_capsules_v1_k2,capsules-good-459,0,2.326,-0.9077,3.234,0.0379,0.1893
visa_capsules_v1_k2,capsules-good-081,0,2.312,-0.896,3.209,0.03885,0.1963
visa_capsules_v1_k2,capsules-good-344,0,2.332,-0.88,3.21,0.03873,0.1925
visa_capsules_v1_k2,capsules-good-446,0,2.389,-0.862,3.25,0.03732,0.1923
visa_capsules_v1_k2,capsules-good-041,0,2.365,-0.875,3.24,0.0377,0.1844
visa_capsules_v1_k2,capsules-good-260,0,2.377,-0.918,3.295,0.03574,0.1909
visa_capsules_v1_k2,capsules-good-104,0,2.367,-0.8984,3.266,0.03677,0.1982
