class,name,label,max_normal,max_abnormal,margin,semantic_score,fusion_score
visa_pcb1_v1_k2,pcb1-good-0661,0,2.912,-0.762,3.674,0.02473,0.251
visa_pcb1_v1_k2,pcb1-good-0624,0,2.875,-0.6846,3.559,0.02766,0.2456
visa_pcb1_v1_k2,pcb1-good-0950,0,3.078,-0.737,3.814,0.02156,0.2252
visa_pcb1_v1_k2,pcb1-good-0683,0,2.97,-0.703,3.674,0.02475,0.2441
visa_pcb1_v1_k2,pcb1-good-0436,0,3.066,-0.7705,3.836,0.0211,0.2166
visa_pcb1_v1_k2,pcb1-good-0502,0,3.035,-0.8174,3.852,0.02078,0.2253
visa_pcb1_v1_k2,pcb1-good-0637,0,2.889,-0.732,3.621,0.02606,0.2444
visa_pcb1_v1_k2,pcb1-good-0571,0,3.096,-0.6914,3.787,0.02216,0.2269
visa_pcb1_v1_k2,pcb1-good-0215,0,3.062,-0.697,3.76,0.02277,0.2378
visa_pcb1_v1_k2,pcb1-good-0351,0,3.066,-0.8184,3.885,0.02014,0.2186
visa_pcb1_v1_k2,pcb1-good-0687,0,2.877,-0.6973,3.574,0.02727,0.2489
visa_pcb1_v1_k2,pcb1-good-0913,0,3.074,-0.816,3.89,0.02003,0.2341
visa_pcb1_v1_k2,pcb1-good-0613,0,2.908,-0.766,3.674,0.02473,0.2505
visa_pcb1_v1_k2,pcb1-good-0669,0,2.898,-0.842,3.74,0.0232,0.2454
visa_pcb1_v1_k2,pcb1-good-0161,0,3.055,-0.7324,3.787,0.02216,0.227
visa_pcb1_v1_k2,pcb1-good-0927,0,3.012,-0.801,3.812,0.02162,0.231
visa_pcb1_v1_k2,pcb1-good-0252,0,3.03,-0.7812,3.81,0.02165,0.2295
visa_pcb1_v1_k2,pcb1-good-0044,0,3.082,-0.7363,3.818,0.02148,0.2257
visa_pcb1_v1_k2,pcb1-good-0874,0,3.082,-0.76,3.842,0.02101,0.2263
visa_pcb1_v1_k2,pcb1-good-0903,0,3.094,-0.83,3.924,0.01938,0.2285
visa_pcb1_v1_k2,pcb1-good-0442,0,3.076,-0.8164,3.893,0.01999,0.2247
visa_pcb1_v1_k2,pcb1-good-0717,0,2.918,-0.73,3.648,0.02539,0.2421
visa_pcb1_v1_k2,pcb1-good-0645,0,2.902,-0.7188,3.621,0.02606,0.2418
visa_pcb1_v1_k2,pcb1-good-0399,0,3.025,-0.6157,3.64,0.02556,0.2288
visa_pcb1_v1_k2,pcb1-good-0860,0,3.045,-0.8,3.844,0.02095,0.23
visa_pcb1_v1_k2,pcb1-good-0467,0,3.055,-0.73,3.785,0.02222,0.2198
visa_pcb1_v1_k2,pcb1-good-0788,0,2.94,-0.7593,3.7,0.02415,0.2426
visa_pcb1_v1_k2,pcb1-good-0190,0,3.104,-0.818,3.922,0.01942,0.2194
visa_pcb1_v1_k2,pcb1-good-0494,0,3.055,-0.8677,3.922,0.01941,0.2307
visa_pcb1_v1_k2,pcb1-good-0158,0,3.04,-0.8223,3.861,0.0206,0.2288
visa_pcb1_v1_k2,pcb1-good-0319,0,3.066,-0.8154,3.883,0.0202,0.2157
visa_pcb1_v1_k2,pcb1-good-0236,0,3.018,-0.7393,3.758,0.02283,0.2333
visa_pcb1_v1_k2,pcb1-good-0469,0,3.072,-0.7534,3.826,0.02133,0.2286
visa_pcb1_v1_k2,pcb1-good-0736,0,2.934,-0.828,3.762,0.02272,0.2446
visa_pcb1_v1_k2,pcb1-good-0079,0,3.078,-0.77,3.848,0.02087,0.2201
visa_pcb1_v1_k2,pcb1-good-0148,0,3.086,-0.7754,3.861,0.0206,0.2216
visa_pcb1_v1_k2,pcb1-good-0000,0,3.066,-0.769,3.836,0.02113,0.2181
visa_pcb1_v1_k2,pcb1-good-0568,0,3.125,-0.757,3.883,0.0202,0.2252
visa_pcb1_v1_k2,pcb1-good-0607,0,3.107,-0.756,3.863,0.02057,0.2246
visa_pcb1_v1_k2,pcb1-good-0213,0,3.053,-0.72,3.773,0.02246,0.2208
visa_pcb1_v1_k2,pcb1-good-0947,0,3.06,-0.826,3.887,0.0201,0.2227
visa_pcb1_v1_k2,pcb1-good-0209,0,3.021,-0.7876,3.809,0.02168,0.225
visa_pcb1_v1_k2,pcb1-good-0264,0,3.084,-0.7437,3.828,0.0213,0.2186
visa_pcb1_v1_k2,pcb1-good-0272,0,3.082,-0.7783,3.86,0.02063,0.2266
visa_pcb1_v1_k2,pcb1-good-0235,0,3.094,-0.803,3.896,0.0199,0.2267
visa_pcb1_v1_k2,pcb1-good-0255,0,3.062,-0.785,3.848,0.02089,0.2169
visa_pcb1_v1_k2,pcb1-good-0092,0,3.05,-0.712,3.762,0.02269,0.2303
visa_pcb1_v1_k2,pcb1-good-0524,0,3.064,-0.7085,3.773,0.02246,0.2225
visa_pcb1_v1_k2,pcb1-good-0479,0,3.088,-0.7646,3.852,0.02078,0.2314
visa_pcb1_v1_k2,pcb1-good-0672,0,2.93,-0.734,3.664,0.025,0.2416
visa_pcb1_v1_k2,pcb1-good-0653,0,2.885,-0.7583,3.643,0.0255,0.2573
visa_pcb1_v1_k2,pcb1-good-0075,0,3.059,-0.714,3.773,0.02248,0.218
visa_pcb1_v1_k2,pcb1-good-0359,0,3.096,-0.801,3.896,0.01991,0.2192
visa_pcb1_v1_k2,pcb1-good-0151,0,3.053,-0.8394,3.893,0.01999,0.2303
visa_pcb1_v1_k2,pcb1-good-0098,0,3.047,-0.777,3.824,0.02138,0.2246
visa_pcb1_v1_k2,pcb1-good-0220,0,3.045,-0.7983,3.844,0.02098,0.2291
visa_pcb1_v1_k2,pcb1-good-0995,0,3.062,-0.831,3.895,0.01996,0.221
visa_pcb1_v1_k2,pcb1-good-0070,0,3.047,-0.7896,3.836,0.02112,0.2207
visa_pcb1_v1_k2,pcb1-good-0380,0,3.031,-0.7544,3.785,0.02219,0.2413
visa_pcb1_v1_k2,pcb1-good-0779,0,2.928,-0.8047,3.732,0.02338,0.2466
visa_pcb1_v1_k2,pcb1-good-0094,0,3.062,-0.773,3.836,0.02113,0.2318
visa_pcb1_v1_k2,pcb1-good-0917,0,3.043,-0.7075,3.75,0.02296,0.228
visa_pcb1_v1_k2,pcb1-good-0358,0,3.004,-0.756,3.76,0.02277,0.2273
visa_pcb1_v1_k2,pcb1-good-0551,0,3.047,-0.751,3.797,0.02193,0.2289
visa_pcb1_v1_k2,pcb1-good-0923,0,3.055,-0.6973,3.752,0.02293,0.2197
visa_pcb1_v1_k2,pcb1-good-0512,0,3.03,-0.823,3.852,0.02078,0.2262
visa_pcb1_v1_k2,pcb1-good-0350,0,3.047,-0.746,3.793,0.02203,0.2284
visa_pcb1_v1_k2,pcb1-good-0156,0,3.06,-0.794,3.855,0.02075,0.2306
visa_pcb1_v1_k2,pcb1-good-0894,0,3.03,-0.724,3.754,0.0229,0.222
visa_pcb1_v1_k2,pcb1-good-0597,0,3.059,-0.7925,3.852,0.02081,0.2329
visa_pcb1_v1_k2,pcb1-good-0137,0,3.035,-0.7075,3.742,0.02315,0.2349
visa_pcb1_v1_k2,pcb1-good-0322,0,3.057,-0.8066,3.863,0.02057,0.232
visa_pcb1_v1_k2,pcb1-good-0654,0,2.906,-0.702,3.61,0.02638,0.2472
visa_pcb1_v1_k2,pcb1-good-0968,0,2.988,-0.7876,3.775,0.0224,0.216
visa_pcb1_v1_k2,pcb1-good-0605,0,3.03,-0.8633,3.893,0.01999,0.2264
visa_pcb1_v1_k2,pcb1-good-0306,0,3.064,-0.7524,3.816,0.02153,0.2297
visa_pcb1_v1_k2,pcb1-good-0344,0,3.102,-0.7197,3.82,0.02142,0.2319
visa_pcb1_v1_k2,pcb1-good-0219,0,3.072,-0.8423,3.914,0.01956,0.2335
visa_pcb1_v1_k2,pcb1-good-0093,0,3.037,-0.748,3.785,0.0222,0.2155
visa_pcb1_v1_k2,pcb1-good-0452,0,3.016,-0.7935,3.809,0.02168,0.2325
visa_pcb1_v1_k2,pcb1-good-0842,0,3.031,-0.71,3.742,0.02318,0.2277
visa_pcb1_v1_k2,pcb1-good-0413,0,3.047,-0.754,3.8,0.02187,0.2203
visa_pcb1_v1_k2,pcb1-good-0170,0,3.06,-0.7466,3.807,0.02173,0.2275
visa_pcb1_v1_k2,pcb1-good-0282,0,3.098,-0.8555,3.953,0.01883,0.2346
visa_pcb1_v1_k2,pcb1-good-0478,0,3.05,-0.759,3.809,0.02168,0.2117
visa_pcb1_v1_k2,pcb1-good-0392,0,3.055,-0.779,3.834,0.02118,0.2235
visa_pcb1_v1_k2,pcb1-good-0378,0,3.092,-0.8433,3.936,0.01917,0.2238
visa_pcb1_v1_k2,pcb1-good-0837,0,3.016,-0.764,3.78,0.02232,0.225
visa_pcb1_v1_k2,pcb1-good-0295,0,3.03,-0.7314,3.762,0.02274,0.2172
visa_pcb1_v1_k2,pcb1-good-0561,0,3.096,-0.7764,3.871,0.02039,0.2302
visa_pcb1_v1_k2,pcb1-good-0355,0,3.04,-0.7305,3.77,0.02254,0.2246
visa_pcb1_v1_k2,pcb1-good-0921,0,3.055,-0.7925,3.848,0.02089,0.2252
visa_pcb1_v1_k2,pcb1-good-0960,0,3.07,-0.7095,3.78,0.02232,0.2256
visa_pcb1_v1_k2,pcb1-good-0099,0,3.086,-0.827,3.914,0.01959,0.2301
visa_pcb1_v1_k2,pcb1-good-0301,0,3.066,-0.8247,3.89,0.02002,0.2325
visa_pcb1_v1_k2,pcb1-good-0141,0,3.082,-0.751,3.832,0.02118,0.2242
visa_pcb1_v1_k2,pcb1-good-0882,0,3.07,-0.841,3.91,0.01962,0.2284
visa_pcb1_v1_k2,pcb1-good-0759,0,2.92,-0.862,3.781,0.02228,0.2426
visa_pcb1_v1_k2,pcb1-good-0706,0,2.96,-0.7124,3.674,0.02477,0.2418
visa_pcb1_v1_k2,pcb1-good-0168,0,3.088,-0.7593,3.848,0.02089,0.2238
visa_pcb1_v1_k2,pcb1-good-0550,0,3.072,-0.799,3.871,0.02042,0.2183
visa_pcb1_v1_k2,pcb1-good-0025,0,3.033,-0.75,3.783,0.02225,0.2207
visa_pcb1_v1_k2,pcb1-good-0481,0,3.043,-0.672,3.715,0.02377,0.2335
visa_pcb1_v1_k2,pcb1-good-0162,0,3.098,-0.8135,3.91,0.01962,0.2275
visa_pcb1_v1_k2,pcb1-good-0030,0,3.066,-0.7954,3.861,0.0206,0.2144
visa_pcb1_v1_k2,pcb1-good-0798,0,2.926,-0.616,3.543,0.02814,0.2505
visa_pcb1_v1_k2,pcb1-good-0971,0,3.068,-0.7627,3.832,0.02122,0.2172
visa_pcb1_v1_k2,pcb1-good-0782,0,2.85,-0.688,3.537,0.02826,0.248
visa_pcb1_v1_k2,pcb1-good-0594,0,3.043,-0.772,3.814,0.02156,0.2335
visa_pcb1_v1_k2,pcb1-good-0608,0,3.049,-0.703,3.752,0.02293,0.2308
visa_pcb1_v1_k2,pcb1-good-0958,0,3.078,-0.8,3.879,0.02028,0.2166
visa_pcb1_v1_k2,pcb1-good-0724,0,2.955,-0.7607,3.715,0.02376,0.2438
visa_pcb1_v1_k2,pcb1-good-0890,0,3.043,-0.846,3.889,0.02005,0.2302
visa_pcb1_v1_k2,pcb1-good-0828,0,2.86,-0.6816,3.541,0.02817,0.2563
visa_pcb1_v1_k2,pcb1-good-0940,0,3.078,-0.8086,3.887,0.0201,0.2275
visa_pcb1_v1_k2,pcb1-good-0705,0,2.88,-0.729,3.61,0.02634,0.2502
visa_pcb1_v1_k2,pcb1-good-0084,0,3.03,-0.754,3.783,0.02225,0.2336
visa_pcb1_v1_k2,pcb1-good-0599,0,3.055,-0.7812,3.836,0.02112,0.2244
visa_pcb1_v1_k2,pcb1-good-0886,0,3.068,-0.792,3.86,0.02063,0.2314
visa_pcb1_v1_k2,pcb1-good-0263,0,3.012,-0.751,3.762,0.02269,0.2294
visa_pcb1_v1_k2,pcb1-good-0956,0,3.018,-0.645,3.662,0.02502,0.2261
visa_pcb1_v1_k2,pcb1-good-0415,0,3.076,-0.8564,3.934,0.01921,0.2267
visa_pcb1_v1_k2,pcb1-good-0990,0,3.057,-0.8257,3.883,0.02019,0.222
visa_pcb1_v1_k2,pcb1-good-0625,0,2.93,-0.773,3.703,0.02406,0.2428
visa_pcb1_v1_k2,pcb1-good-0006,0,3.04,-0.752,3.791,0.02208,0.2279
visa_pcb1_v1_k2,pcb1-good-0034,0,3.092,-0.831,3.922,0.0194,0.2191
visa_pcb1_v1_k2,pcb1-good-0139,0,3.066,-0.732,3.799,0.02191,0.2224
visa_pcb1_v1_k2,pcb1-good-0857,0,3.078,-0.742,3.82,0.02145,0.2292
visa_pcb1_v1_k2,pcb1-good-0171,0,3.043,-0.65,3.693,0.02429,0.2205
visa_pcb1_v1_k2,pcb1-good-0992,0,3.033,-0.784,3.816,0.02151,0.2262
visa_pcb1_v1_k2,pcb1-good-0751,0,2.91,-0.6377,3.547,0.02798,0.2407
visa_pcb1_v1_k2,pcb1-good-0967,0,3.053,-0.7554,3.809,0.02171,0.2324
visa_pcb1_v1_k2,pcb1-good-0957,0,3.072,-0.818,3.89,0.02003,0.2214
visa_pcb1_v1_k2,pcb1-good-0421,0,3.053,-0.7173,3.77,0.02254,0.2201
visa_pcb1_v1_k2,pcb1-good-0203,0,2.975,-0.7495,3.725,0.02356,0.2333
visa_pcb1_v1_k2,pcb1-good-0132,0,3.05,-0.813,3.863,0.02055,0.2177
visa_pcb1_v1_k2,pcb1-good-0364,0,3.072,-0.755,3.828,0.0213,0.2242
visa_pcb1_v1_k2,pcb1-good-0377,0,3.018,-0.73,3.748,0.02303,0.2246
visa_pcb1_v1_k2,pcb1-good-0698,0,2.955,-0.676,3.63,0.0258,0.245
visa_pcb1_v1_k2,pcb1-good-0542,0,3.031,-0.7817,3.812,0.0216,0.2366
visa_pcb1_v1_k2,pcb1-good-0206,0,3.074,-0.7095,3.783,0.02223,0.2175
visa_pcb1_v1_k2,pcb1-good-0313,0,2.979,-0.671,3.648,0.02534,0.2344
visa_pcb1_v1_k2,pcb1-good-0663,0,2.934,-0.7363,3.67,0.02484,0.2489
visa_pcb1_v1_k2,pcb1-good-0069,0,3.055,-0.787,3.842,0.02101,0.2334
visa_pcb1_v1_k2,pcb1-good-0102,0,3.072,-0.861,3.934,0.01921,0.2308
visa_pcb1_v1_k2,pcb1-good-0299,0,2.998,-0.705,3.703,0.02405,0.2349
visa_pcb1_v1_k2,pcb1-good-0769,0,2.926,-0.777,3.703,0.02406,0.2399
visa_pcb1_v1_k2,pcb1-good-0437,0,3.053,-0.756,3.809,0.0217,0.2307
visa_pcb1_v1_k2,pcb1-good-0145,0,3.066,-0.8213,3.887,0.02008,0.2222
visa_pcb1_v1_k2,pcb1-good-0265,0,3.06,-0.765,3.826,0.02133,0.2246
visa_pcb1_v1_k2,pcb1-good-0304,0,3.08,-0.68,3.76,0.02275,0.2194
visa_pcb1_v1_k2,pcb1-good-0032,0,3.074,-0.813,3.887,0.0201,0.2213
visa_pcb1_v1_k2,pcb1-good-0247,0,3.05,-0.805,3.855,0.02072,0.2206
visa_pcb1_v1_k2,pcb1-good-0018,0,3.064,-0.7417,3.807,0.02174,0.2238
visa_pcb1_v1_k2,pcb1-good-0493,0,3.11,-0.7217,3.832,0.02122,0.2164
visa_pcb1_v1_k2,pcb1-good-0664,0,2.953,-0.6875,3.64,0.02556,0.2457
visa_pcb1_v1_k2,pcb1-good-0249,0,3.018,-0.7256,3.742,0.02313,0.22
visa_pcb1_v1_k2,pcb1-good-0443,0,3.057,-0.765,3.822,0.02142,0.2261
visa_pcb1_v1_k2,pcb1-good-0043,0,3.057,-0.711,3.768,0.02258,0.2184
visa_pcb1_v1_k2,pcb1-good-0382,0,3.064,-0.8345,3.898,0.01987,0.2318
visa_pcb1_v1_k2,pcb1-good-0666,0,2.879,-0.7573,3.637,0.02568,0.2463
visa_pcb1_v1_k2,pcb1-good-0899,0,3.043,-0.83,3.873,0.02037,0.2279
visa_pcb1_v1_k2,pcb1-good-0556,0,3.094,-0.879,3.973,0.01848,0.2302
visa_pcb1_v1_k2,pcb1-good-0007,0,3.094,-0.811,3.904,0.01974,0.2275
visa_pcb1_v1_k2,pcb1-good-0362,0,3.025,-0.6943,3.719,0.02367,0.2198
visa_pcb1_v1_k2,pcb1-good-0275,0,3.066,-0.7554,3.822,0.02142,0.224
visa_pcb1_v1_k2,pcb1-good-0349,0,3.078,-0.7593,3.838,0.02109,0.2222
visa_pcb1_v1_k2,pcb1-good-0600,0,3.082,-0.746,3.828,0.02129,0.2192
visa_pcb1_v1_k2,pcb1-good-0302,0,3.074,-0.7983,3.873,0.02039,0.2277
visa_pcb1_v1_k2,pcb1-good-0718,0,2.922,-0.769,3.691,0.02434,0.2484
visa_pcb1_v1_k2,pcb1-good-0321,0,3.072,-0.7285,3.8,0.02187,0.2229
visa_pcb1_v1_k2,pcb1-good-0753,0,2.895,-0.728,3.623,0.02602,0.2437
visa_pcb1_v1_k2,pcb1-good-0198,0,3.037,-0.6953,3.732,0.02338,0.216
visa_pcb1_v1_k2,pcb1-good-0955,0,3.045,-0.8354,3.88,0.02023,0.2366
visa_pcb1_v1_k2,pcb1-good-0239,0,3.078,-0.794,3.871,0.02039,0.2334
visa_pcb1_v1_k2,pcb1-good-0893,0,3.062,-0.741,3.805,0.0218,0.2256
visa_pcb1_v1_k2,pcb1-good-0179,0,3.043,-0.7104,3.754,0.0229,0.2213
visa_pcb1_v1_k2,pcb1-good-0277,0,3.031,-0.8267,3.857,0.02068,0.226
visa_pcb1_v1_k2,pcb1-good-0708,0,2.898,-0.79,3.688,0.0244,0.2507
visa_pcb1_v1_k2,pcb1-good-0794,0,3.053,-0.671,3.723,0.02357,0.2244
visa_pcb1_v1_k2,pcb1-good-0353,0,2.979,-0.662,3.64,0.02556,0.2263
visa_pcb1_v1_k2,pcb1-good-0998,0,3.05,-0.7686,3.82,0.02147,0.213
visa_pcb1_v1_k2,pcb1-good-0577,0,3.098,-0.722,3.82,0.02145,0.2206
visa_pcb1_v1_k2,pcb1-good-0892,0,3.033,-0.7954,3.828,0.02127,0.2266
visa_pcb1_v1_k2,pcb1-good-0589,0,3.078,-0.761,3.84,0.02106,0.234
visa_pcb1_v1_k2,pcb1-good-0056,0,3.047,-0.7485,3.795,0.02197,0.2334
visa_pcb1_v1_k2,pcb1-good-0531,0,3.059,-0.8555,3.914,0.01956,0.2205
visa_pcb1_v1_k2,pcb1-good-0852,0,3.072,-0.8154,3.887,0.02008,0.2222
visa_pcb1_v1_k2,pcb1-good-0048,0,3.018,-0.654,3.672,0.02481,0.224
visa_pcb1_v1_k2,pcb1-good-0311,0,3.057,-0.7993,3.855,0.02072,0.2302
visa_pcb1_v1_k2,pcb1-good-0643,0,2.932,-0.7354,3.668,0.02492,0.2473
visa_pcb1_v1_k2,pcb1-good-0195,0,3.064,-0.7637,3.828,0.02129,0.2235
visa_pcb1_v1_k2,pcb1-good-0232,0,3.092,-0.682,3.773,0.02245,0.2195
visa_pcb1_v1_k2,pcb1-good-0456,0,3.086,-0.8213,3.906,0.0197,0.2367
visa_pcb1_v1_k2,pcb1-good-0401,0,3.07,-0.765,3.836,0.02113,0.2175
visa_pcb1_v1_k2,pcb1-good-0819,0,2.904,-0.71,3.613,0.02623,0.2556
visa_pcb1_v1_k2,pcb1-good-0872,0,3.01,-0.707,3.717,0.02373,0.2437
visa_pcb1_v1_k2,pcb1-good-0082,0,3.07,-0.703,3.773,0.02246,0.2217
visa_pcb1_v1_k2,pcb1-good-0368,0,3.053,-0.7954,3.848,0.02087,0.2375
visa_pcb1_v1_k2,pcb1-good-0005,0,3.045,-0.756,3.8,0.02187,0.2216
visa_pcb1_v1_k2,pcb1-good-0523,0,2.98,-0.7764,3.758,0.02283,0.2269
visa_pcb1_v1_k2,pcb1-good-0113,0,3.076,-0.7104,3.787,0.02217,0.2281
visa_pcb1_v1_k2,pcb1-good-0250,0,3.076,-0.8364,3.912,0.01959,0.2197
visa_pcb1_v1_k2,pcb1-good-0498,0,3.074,-0.8623,3.938,0.01915,0.2319
visa_pcb1_v1_k2,pcb1-good-0660,0,2.951,-0.758,3.709,0.02391,0.2415
visa_pcb1_v1_k2,pcb1-good-0309,0,3.03,-0.6914,3.72,0.02365,0.2362
visa_pcb1_v1_k2,pcb1-good-0283,0,3.068,-0.7676,3.836,0.02112,0.2363
visa_pcb1_v1_k2,pcb1-good-0476,0,3.066,-0.7705,3.836,0.0211,0.2218
visa_pcb1_v1_k2,pcb1-good-0835,0,3.012,-0.7827,3.795,0.022,0.2231
visa_pcb1_v1_k2,pcb1-good-0261,0,3.082,-0.829,3.91,0.01962,0.2288
visa_pcb1_v1_k2,pcb1-good-0786,0,2.908,-0.7876,3.695,0.02423,0.2457
visa_pcb1_v1_k2,pcb1-good-0486,0,3.035,-0.8174,3.852,0.02078,0.235
visa_pcb1_v1_k2,pcb1-good-0185,0,3.078,-0.7607,3.84,0.02106,0.2257
visa_pcb1_v1_k2,pcb1-good-0329,0,3.033,-0.8413,3.875,0.02034,0.232
visa_pcb1_v1_k2,pcb1-good-0088,0,3.076,-0.7993,3.875,0.02032,0.2294
visa_pcb1_v1_k2,pcb1-good-0218,0,3.05,-0.8276,3.879,0.02026,0.2274
visa_pcb1_v1_k2,pcb1-good-0816,0,2.928,-0.6763,3.604,0.02649,0.2394
visa_pcb1_v1_k2,pcb1-good-0066,0,3.049,-0.785,3.834,0.02116,0.2369
visa_pcb1_v1_k2,pcb1-good-0482,0,3.072,-0.7485,3.82,0.02144,0.2186
visa_pcb1_v1_k2,pcb1-good-0365,0,3.078,-0.8213,3.898,0.01985,0.2251
visa_pcb1_v1_k2,pcb1-good-0924,0,3.098,-0.764,3.861,0.0206,0.2188
visa_pcb1_v1_k2,pcb1-good-0758,0,2.904,-0.774,3.678,0.02464,0.2517
visa_pcb1_v1_k2,pcb1-good-0771,0,2.883,-0.7773,3.66,0.02509,0.2487
visa_pcb1_v1_k2,pcb1-good-0257,0,3.037,-0.82,3.857,0.02069,0.2341
visa_pcb1_v1_k2,pcb1-good-0273,0,3.068,-0.7217,3.79,0.0221,0.2155
visa_pcb1_v1_k2,pcb1-good-0419,0,3.08,-0.7773,3.857,0.02069,0.2178
visa_pcb1_v1_k2,pcb1-good-0240,0,3.102,-0.7715,3.873,0.02037,0.23
visa_pcb1_v1_k2,pcb1-good-0108,0,3.06,-0.7095,3.77,0.02254,0.2239
visa_pcb1_v1_k2,pcb1-good-0697,0,2.908,-0.7627,3.672,0.02483,0.2445
visa_pcb1_v1_k2,pcb1-good-0214,0,3.072,-0.8154,3.887,0.02008,0.2299
visa_pcb1_v1_k2,pcb1-good-0762,0,2.94,-0.808,3.748,0.02303,0.2441
visa_pcb1_v1_k2,pcb1-good-0505,0,3.016,-0.664,3.68,0.02461,0.2434
visa_pcb1_v1_k2,pcb1-good-0851,0,2.986,-0.747,3.734,0.02335,0.2283
visa_pcb1_v1_k2,pcb1-good-0155,0,3.04,-0.7036,3.742,0.02315,0.2206
visa_pcb1_v1_k2,pcb1-good-0022,0,3.064,-0.8003,3.865,0.02054,0.216
visa_pcb1_v1_k2,pcb1-good-0228,0,3.033,-0.7915,3.824,0.02136,0.2263
visa_pcb1_v1_k2,pcb1-good-0812,0,2.947,-0.716,3.664,0.02501,0.2472
visa_pcb1_v1_k2,pcb1-good-0748,0,2.91,-0.8486,3.758,0.02278,0.2478
visa_pcb1_v1_k2,pcb1-good-0576,0,3.064,-0.736,3.8,0.02188,0.2172
visa_pcb1_v1_k2,pcb1-good-0796,0,2.963,-0.8364,3.799,0.0219,0.2402
visa_pcb1_v1_k2,pcb1-good-0138,0,3.135,-0.737,3.871,0.0204,0.214
visa_pcb1_v1_k2,pcb1-good-0205,0,3.064,-0.805,3.87,0.02045,0.2152
visa_pcb1_v1_k2,pcb1-good-0722,0,2.9,-0.7427,3.643,0.0255,0.241
visa_pcb1_v1_k2,pcb1-good-0746,0,2.896,-0.69,3.586,0.02695,0.2456
visa_pcb1_v1_k2,pcb1-good-0150,0,3.053,-0.7607,3.812,0.02159,0.215
visa_pcb1_v1_k2,pcb1-good-0901,0,3.027,-0.733,3.76,0.02275,0.2258
visa_pcb1_v1_k2,pcb1-good-0457,0,3.059,-0.724,3.783,0.02225,0.224
visa_pcb1_v1_k2,pcb1-good-0905,0,3.049,-0.749,3.797,0.02193,0.2228
visa_pcb1_v1_k2,pcb1-good-0297,0,3.033,-0.6724,3.705,0.024,0.221
visa_pcb1_v1_k2,pcb1-good-0897,0,3.064,-0.7075,3.771,0.02249,0.222
visa_pcb1_v1_k2,pcb1-good-0755,0,2.914,-0.709,3.623,0.026,0.2477
visa_pcb1_v1_k2,pcb1-good-0870,0,3.086,-0.782,3.867,0.02046,0.2227
visa_pcb1_v1_k2,pcb1-good-0805,0,2.879,-0.7397,3.62,0.02612,0.2462
visa_pcb1_v1_k2,pcb1-good-0406,0,3.05,-0.7515,3.803,0.02184,0.2164
visa_pcb1_v1_k2,pcb1-good-0292,0,3.047,-0.7686,3.816,0.02156,0.2334
visa_pcb1_v1_k2,pcb1-good-0004,0,2.992,-0.727,3.719,0.02368,0.2288
visa_pcb1_v1_k2,pcb1-good-0540,0,3.082,-0.7915,3.873,0.02036,0.2255
visa_pcb1_v1_k2,pcb1-good-0682,0,2.906,-0.8335,3.74,0.02321,0.2502
visa_pcb1_v1_k2,pcb1-good-0260,0,3.062,-0.801,3.863,0.02057,0.2239
visa_pcb1_v1_k2,pcb1-good-0418,0,3.072,-0.795,3.867,0.0205,0.2303
visa_pcb1_v1_k2,pcb1-good-0097,0,3.016,-0.6606,3.676,0.02469,0.2324
visa_pcb1_v1_k2,pcb1-good-0760,0,2.908,-0.8013,3.709,0.02391,0.2445
visa_pcb1_v1_k2,pcb1-good-0445,0,3.082,-0.6543,3.736,0.02328,0.227
visa_pcb1_v1_k2,pcb1-good-0046,0,3.066,-0.795,3.861,0.0206,0.2115
visa_pcb1_v1_k2,pcb1-good-0122,0,3.059,-0.743,3.8,0.02185,0.2323
visa_pcb1_v1_k2,pcb1-good-0278,0,3.047,-0.707,3.754,0.02289,0.2148
visa_pcb1_v1_k2,pcb1-good-0834,0,3.135,-0.8296,3.965,0.01863,0.2292
visa_pcb1_v1_k2,pcb1-good-0667,0,2.926,-0.7383,3.664,0.025,0.2534
visa_pcb1_v1_k2,pcb1-good-0431,0,3.031,-0.796,3.828,0.0213,0.2264
visa_pcb1_v1_k2,pcb1-good-0677,0,2.96,-0.7505,3.71,0.02386,0.2422
visa_pcb1_v1_k2,pcb1-good-0612,0,2.828,-0.721,3.549,0.02794,0.2473
visa_pcb1_v1_k2,pcb1-good-0873,0,3.088,-0.726,3.814,0.02159,0.2283
visa_pcb1_v1_k2,pcb1-good-0453,0,3.078,-0.691,3.77,0.02255,0.2217
visa_pcb1_v1_k2,pcb1-good-0982,0,3.045,-0.7993,3.844,0.02095,0.2324
visa_pcb1_v1_k2,pcb1-good-0959,0,3.098,-0.817,3.914,0.01956,0.2224
visa_pcb1_v1_k2,pcb1-good-0602,0,3.023,-0.694,3.717,0.02373,0.2195
visa_pcb1_v1_k2,pcb1-good-0128,0,3.055,-0.6777,3.732,0.02338,0.2202
visa_pcb1_v1_k2,pcb1-good-0733,0,2.973,-0.7637,3.736,0.02328,0.2407
visa_pcb1_v1_k2,pcb1-good-0208,0,3.082,-0.7856,3.867,0.02048,0.2291
visa_pcb1_v1_k2,pcb1-good-0884,0,3.055,-0.8657,3.92,0.01944,0.2318
visa_pcb1_v1_k2,pcb1-good-0374,0,3.088,-0.812,3.9,0.01984,0.2401
visa_pcb1_v1_k2,pcb1-good-0963,0,3.047,-0.7993,3.846,0.02092,0.2197
