class,name,label,max_normal,max_abnormal,margin,semantic_score,fusion_score
visa_pcb4_v1_k2,pcb4-good-0669,0,1.907,0.914,0.993,0.2703,0.2983
visa_pcb4_v1_k2,pcb4-good-0161,0,1.937,0.905,1.031,0.2627,0.2927
visa_pcb4_v1_k2,pcb4-good-0927,0,1.999,0.8984,1.101,0.2496,0.2822
visa_pcb4_v1_k2,pcb4-good-0252,0,1.972,0.975,0.9966,0.2695,0.286
visa_pcb4_v1_k2,pcb4-good-0044,0,1.968,0.898,1.07,0.2554,0.2925
visa_pcb4_v1_k2,pcb4-good-0874,0,1.892,0.9263,0.9653,0.276,0.295
visa_pcb4_v1_k2,pcb4-good-0903,0,1.914,1.008,0.9062,0.2878,0.3064
visa_pcb4_v1_k2,pcb4-good-0442,0,1.9375,0.931,1.006,0.2676,0.2908
visa_pcb4_v1_k2,pcb4-good-0717,0,1.885,0.9614,0.9233,0.2842,0.3052
visa_pcb4_v1_k2,pcb4-good-0645,0,1.925,0.981,0.944,0.28,0.3015
visa_pcb4_v1_k2,pcb4-good-0399,0,1.871,0.96,0.911,0.2869,0.3062
visa_pcb4_v1_k2,pcb4-good-0860,0,2.031,0.8877,1.144,0.2417,0.2803
visa_pcb4_v1_k2,pcb4-good-0467,0,1.882,0.953,0.9287,0.2832,0.3005
visa_pcb4_v1_k2,pcb4-good-0788,0,1.92,1.016,0.9043,0.288,0.3035
visa_pcb4_v1_k2,pcb4-good-0190,0,1.877,0.879,0.998,0.2693,0.3054
visa_pcb4_v1_k2,pcb4-good-0494,0,2.004,0.9155,1.088,0.252,0.2847
visa_pcb4_v1_k2,pcb4-good-0158,0,1.95,0.895,1.055,0.2583,0.2874
visa_pcb4_v1_k2,pcb4-good-0319,0,1.997,0.93,1.066,0.256,0.301
visa_pcb4_v1_k2,pcb4-good-0236,0,1.852,0.896,0.9556,0.2778,0.298
visa_pcb4_v1_k2,pcb4-good-0469,0,1.897,0.965,0.9326,0.2825,0.2937
visa_pcb4_v1_k2,pcb4-good-0736,0,1.865,0.9526,0.9126,0.2864,0.3013
visa_pcb4_v1_k2,pcb4-good-0079,0,1.856,0.872,0.9844,0.272,0.3042
visa_pcb4_v1_k2,pcb4-good-0148,0,1.914,0.9126,1.002,0.2686,0.3022
visa_pcb4_v1_k2,pcb4-good-0000,0,1.913,0.9717,0.9414,0.2805,0.2993
visa_pcb4_v1_k2,pcb4-good-0568,0,1.914,1.037,0.877,0.2937,0.3032
visa_pcb4_v1_k2,pcb4-good-0607,0,1.93,0.947,0.983,0.2722,0.2869
visa_pcb4_v1_k2,pcb4-good-0213,0,1.932,0.8433,1.088,0.252,0.3037
visa_pcb4_v1_k2,pcb4-good-0947,0,1.849,0.9653,0.8833,0.2925,0.294
visa_pcb4_v1_k2,pcb4-good-0209,0,1.954,0.931,1.023,0.2644,0.2983
visa_pcb4_v1_k2,pcb4-good-0264,0,1.93,0.885,1.045,0.2603,0.2947
visa_pcb4_v1_k2,pcb4-good-0272,0,1.922,0.973,0.9487,0.279,0.2957
visa_pcb4_v1_k2,pcb4-good-0235,0,1.896,0.89,1.006,0.2676,0.304
visa_pcb4_v1_k2,pcb4-good-0255,0,1.928,0.8984,1.029,0.2632,0.2979
visa_pcb4_v1_k2,pcb4-good-0092,0,1.92,0.9087,1.012,0.2668,0.296
visa_pcb4_v1_k2,pcb4-good-0524,0,1.93,0.8574,1.072,0.255,0.303
visa_pcb4_v1_k2,pcb4-good-0479,0,1.812,0.888,0.9233,0.2842,0.3064
visa_pcb4_v1_k2,pcb4-good-0672,0,1.853,0.9453,0.907,0.2876,0.304
visa_pcb4_v1_k2,pcb4-good-0653,0,1.914,0.9673,0.947,0.2795,0.2986
visa_pcb4_v1_k2,pcb4-good-0075,0,1.934,0.928,1.006,0.2678,0.2937
visa_pcb4_v1_k2,pcb4-good-0359,0,1.888,0.9707,0.917,0.2856,0.2988
visa_pcb4_v1_k2,pcb4-good-0151,0,1.86,0.948,0.912,0.2866,0.2915
visa_pcb4_v1_k2,pcb4-good-0098,0,1.909,0.965,0.9443,0.28,0.2925
visa_pcb4_v1_k2,pcb4-good-0220,0,1.882,0.8926,0.9893,0.271,0.2905
visa_pcb4_v1_k2,pcb4-good-0995,0,1.963,1.035,0.9277,0.2834,0.2957
visa_pcb4_v1_k2,pcb4-good-0070,0,1.925,0.879,1.046,0.26,0.297
visa_pcb4_v1_k2,pcb4-good-0380,0,1.895,0.966,0.9287,0.2832,0.3003
visa_pcb4_v1_k2,pcb4-good-0779,0,1.907,0.919,0.9883,0.2712,0.2942
visa_pcb4_v1_k2,pcb4-good-0094,0,1.919,0.9634,0.9556,0.2778,0.2893
visa_pcb4_v1_k2,pcb4-good-0917,0,1.919,0.9424,0.9766,0.2737,0.296
visa_pcb4_v1_k2,pcb4-good-0358,0,1.891,0.969,0.9214,0.2847,0.3032
visa_pcb4_v1_k2,pcb4-good-0551,0,1.866,0.925,0.9414,0.2805,0.2886
visa_pcb4_v1_k2,pcb4-good-0923,0,1.911,0.923,0.9883,0.2712,0.2898
visa_pcb4_v1_k2,pcb4-good-0512,0,1.904,0.875,1.029,0.2632,0.2917
visa_pcb4_v1_k2,pcb4-good-0350,0,1.97,0.9272,1.043,0.2607,0.2917
visa_pcb4_v1_k2,pcb4-good-0156,0,1.892,0.903,0.989,0.2712,0.2983
visa_pcb4_v1_k2,pcb4-good-0894,0,1.938,0.9927,0.946,0.2798,0.2861
visa_pcb4_v1_k2,pcb4-good-0597,0,1.953,0.9497,1.004,0.2683,0.2898
visa_pcb4_v1_k2,pcb4-good-0137,0,1.872,0.9824,0.8896,0.2913,0.2961
visa_pcb4_v1_k2,pcb4-good-0322,0,1.882,0.8916,0.99,0.2708,0.3
visa_pcb4_v1_k2,pcb4-good-0654,0,1.886,0.9844,0.9014,0.2888,0.2983
visa_pcb4_v1_k2,pcb4-good-0968,0,1.86,0.9756,0.885,0.2922,0.2947
visa_pcb4_v1_k2,pcb4-good-0605,0,1.991,0.9116,1.08,0.2537,0.279
visa_pcb4_v1_k2,pcb4-good-0306,0,1.954,0.869,1.085,0.2527,0.2961
visa_pcb4_v1_k2,pcb4-good-0344,0,1.899,1.027,0.872,0.295,0.297
visa_pcb4_v1_k2,pcb4-good-0219,0,1.905,0.8403,1.064,0.2563,0.2969
visa_pcb4_v1_k2,pcb4-good-0093,0,1.946,0.919,1.027,0.2637,0.2996
visa_pcb4_v1_k2,pcb4-good-0452,0,1.818,0.858,0.9604,0.2769,0.3022
visa_pcb4_v1_k2,pcb4-good-0842,0,1.889,0.9263,0.9624,0.2764,0.2944
visa_pcb4_v1_k2,pcb4-good-0413,0,2.002,0.9883,1.014,0.2664,0.2898
visa_pcb4_v1_k2,pcb4-good-0170,0,1.904,0.8735,1.031,0.263,0.2869
visa_pcb4_v1_k2,pcb4-good-0282,0,1.923,0.854,1.068,0.2556,0.2996
visa_pcb4_v1_k2,pcb4-good-0478,0,1.87,0.95,0.92,0.285,0.2944
visa_pcb4_v1_k2,pcb4-good-0392,0,1.913,0.9326,0.9805,0.2727,0.297
visa_pcb4_v1_k2,pcb4-good-0378,0,1.921,0.985,0.936,0.2817,0.3115
visa_pcb4_v1_k2,pcb4-good-0837,0,1.915,0.985,0.93,0.283,0.295
visa_pcb4_v1_k2,pcb4-good-0295,0,1.899,0.88,1.02,0.2651,0.3025
visa_pcb4_v1_k2,pcb4-good-0561,0,1.927,0.94,0.987,0.2715,0.3042
visa_pcb4_v1_k2,pcb4-good-0355,0,1.897,0.901,0.9966,0.2695,0.3022
visa_pcb4_v1_k2,pcb4-good-0921,0,1.947,1.054,0.8936,0.2903,0.2957
visa_pcb4_v1_k2,pcb4-good-0960,0,1.901,0.8584,1.043,0.2605,0.301
visa_pcb4_v1_k2,pcb4-good-0099,0,1.899,0.9204,0.979,0.2732,0.2856
visa_pcb4_v1_k2,pcb4-good-0301,0,2.006,0.9575,1.049,0.2595,0.2925
visa_pcb4_v1_k2,pcb4-good-0141,0,1.967,0.977,0.9897,0.271,0.283
visa_pcb4_v1_k2,pcb4-good-0882,0,1.975,0.9346,1.04,0.2612,0.2844
visa_pcb4_v1_k2,pcb4-good-0759,0,1.908,0.9824,0.926,0.2837,0.2961
visa_pcb4_v1_k2,pcb4-good-0706,0,1.869,0.952,0.917,0.2856,0.2942
visa_pcb4_v1_k2,pcb4-good-0168,0,1.883,0.9194,0.9634,0.2761,0.2861
visa_pcb4_v1_k2,pcb4-good-0550,0,1.845,0.9214,0.9233,0.2842,0.293
visa_pcb4_v1_k2,pcb4-good-0025,0,1.959,0.876,1.083,0.253,0.2966
visa_pcb4_v1_k2,pcb4-good-0481,0,1.88,0.966,0.914,0.2861,0.2942
visa_pcb4_v1_k2,pcb4-good-0162,0,1.888,0.9243,0.9634,0.2761,0.283
visa_pcb4_v1_k2,pcb4-good-0030,0,1.903,0.8364,1.066,0.256,0.297
visa_pcb4_v1_k2,pcb4-good-0798,0,1.93,1.102,0.828,0.304,0.2998
visa_pcb4_v1_k2,pcb4-good-0971,0,1.926,0.908,1.018,0.2654,0.3032
visa_pcb4_v1_k2,pcb4-good-0782,0,1.9375,0.91,1.027,0.2637,0.2903
visa_pcb4_v1_k2,pcb4-good-0594,0,1.929,0.86,1.068,0.2556,0.3008
visa_pcb4_v1_k2,pcb4-good-0608,0,1.944,0.956,0.9883,0.2712,0.2988
visa_pcb4_v1_k2,pcb4-good-0958,0,1.938,0.9736,0.965,0.276,0.3013
visa_pcb4_v1_k2,pcb4-good-0724,0,1.907,0.988,0.9194,0.2852,0.3057
visa_pcb4_v1_k2,pcb4-good-0890,0,1.922,1.008,0.914,0.2861,0.3037
visa_pcb4_v1_k2,pcb4-good-0828,0,1.928,1.048,0.88,0.2932,0.2986
visa_pcb4_v1_k2,pcb4-good-0940,0,1.915,0.924,0.991,0.2708,0.2986
visa_pcb4_v1_k2,pcb4-good-0705,0,1.998,0.853,1.145,0.2415,0.2822
visa_pcb4_v1_k2,pcb4-good-0084,0,1.937,0.925,1.012,0.2666,0.2817
visa_pcb4_v1_k2,pcb4-good-0599,0,1.907,0.9585,0.9487,0.279,0.306
visa_pcb4_v1_k2,pcb4-good-0886,0,1.899,0.9644,0.935,0.282,0.2922
visa_pcb4_v1_k2,pcb4-good-0263,0,1.966,0.829,1.137,0.2429,0.2944
visa_pcb4_v1_k2,pcb4-good-0956,0,1.96,1.029,0.9307,0.2827,0.2913
visa_pcb4_v1_k2,pcb4-good-0415,0,1.942,0.971,0.971,0.2747,0.289
visa_pcb4_v1_k2,pcb4-good-0990,0,1.948,0.954,0.994,0.27,0.2898
visa_pcb4_v1_k2,pcb4-good-0625,0,1.904,0.973,0.931,0.2827,0.2937
visa_pcb4_v1_k2,pcb4-good-0006,0,1.963,0.988,0.975,0.274,0.3054
visa_pcb4_v1_k2,pcb4-good-0034,0,1.929,0.8994,1.029,0.2632,0.2905
visa_pcb4_v1_k2,pcb4-good-0139,0,1.958,0.905,1.053,0.2585,0.2979
visa_pcb4_v1_k2,pcb4-good-0857,0,1.936,0.9707,0.965,0.276,0.302
visa_pcb4_v1_k2,pcb4-good-0171,0,1.936,0.913,1.022,0.2646,0.2944
visa_pcb4_v1_k2,pcb4-good-0992,0,1.909,0.941,0.9683,0.2751,0.294
visa_pcb4_v1_k2,pcb4-good-0751,0,1.909,0.902,1.008,0.2676,0.3074
visa_pcb4_v1_k2,pcb4-good-0967,0,1.909,0.954,0.955,0.2778,0.2961
visa_pcb4_v1_k2,pcb4-good-0957,0,1.914,0.989,0.9253,0.284,0.2993
visa_pcb4_v1_k2,pcb4-good-0421,0,1.964,1.011,0.953,0.2783,0.2986
visa_pcb4_v1_k2,pcb4-good-0203,0,1.921,0.8857,1.035,0.2622,0.3035
visa_pcb4_v1_k2,pcb4-good-0132,0,1.881,0.92,0.961,0.2766,0.299
visa_pcb4_v1_k2,pcb4-good-0364,0,1.92,0.889,1.031,0.263,0.2905
visa_pcb4_v1_k2,pcb4-good-0377,0,1.891,0.935,0.9556,0.2778,0.306
visa_pcb4_v1_k2,pcb4-good-0698,0,1.922,0.989,0.933,0.2822,0.3005
visa_pcb4_v1_k2,pcb4-good-0542,0,1.852,0.952,0.8994,0.289,0.3044
visa_pcb4_v1_k2,pcb4-good-0206,0,1.928,0.859,1.068,0.2556,0.3018
visa_pcb4_v1_k2,pcb4-good-0313,0,1.916,0.8447,1.071,0.2551,0.2954
visa_pcb4_v1_k2,pcb4-good-0663,0,1.905,0.982,0.9233,0.2842,0.3083
visa_pcb4_v1_k2,pcb4-good-0069,0,1.964,0.9,1.064,0.2566,0.2808
visa_pcb4_v1_k2,pcb4-good-0102,0,1.954,0.9854,0.9688,0.2751,0.286
visa_pcb4_v1_k2,pcb4-good-0299,0,1.874,0.8613,1.013,0.2664,0.3003
visa_pcb4_v1_k2,pcb4-good-0769,0,1.929,0.948,0.9805,0.2727,0.2825
visa_pcb4_v1_k2,pcb4-good-0437,0,1.898,0.9746,0.924,0.2842,0.2925
visa_pcb4_v1_k2,pcb4-good-0145,0,1.957,0.98,0.977,0.2734,0.2917
visa_pcb4_v1_k2,pcb4-good-0265,0,1.957,0.912,1.045,0.2603,0.2898
visa_pcb4_v1_k2,pcb4-good-0304,0,1.909,0.8657,1.043,0.2605,0.298
visa_pcb4_v1_k2,pcb4-good-0032,0,1.99,0.9194,1.07,0.2554,0.2852
visa_pcb4_v1_k2,pcb4-good-0247,0,1.882,0.8857,0.996,0.2698,0.2917
visa_pcb4_v1_k2,pcb4-good-0018,0,1.919,1.034,0.885,0.2922,0.3066
visa_pcb4_v1_k2,pcb4-good-0493,0,1.922,0.8936,1.028,0.2634,0.2925
visa_pcb4_v1_k2,pcb4-good-0664,0,1.884,0.9824,0.9014,0.2888,0.2986
visa_pcb4_v1_k2,pcb4-good-0249,0,1.941,0.8447,1.097,0.2502,0.3013
visa_pcb4_v1_k2,pcb4-good-0443,0,1.904,0.9346,0.9697,0.275,0.2896
visa_pcb4_v1_k2,pcb4-good-0043,0,1.928,0.847,1.08,0.2534,0.29
visa_pcb4_v1_k2,pcb4-good-0382,0,1.925,0.9336,0.991,0.2708,0.2898
visa_pcb4_v1_k2,pcb4-good-0666,0,1.937,0.9834,0.953,0.2783,0.3044
visa_pcb4_v1_k2,pcb4-good-0899,0,1.91,0.995,0.915,0.286,0.2969
visa_pcb4_v1_k2,pcb4-good-0556,0,1.892,0.9404,0.951,0.2786,0.2988
visa_pcb4_v1_k2,pcb4-good-0007,0,1.9375,0.94,0.9976,0.2695,0.294
visa_pcb4_v1_k2,pcb4-good-0362,0,1.842,0.959,0.883,0.2925,0.2974
visa_pcb4_v1_k2,pcb4-good-0275,0,2.035,0.8887,1.146,0.2411,0.2908
visa_pcb4_v1_k2,pcb4-good-0349,0,1.932,0.934,0.9976,0.2695,0.3074
visa_pcb4_v1_k2,pcb4-good-0600,0,1.889,0.92,0.9688,0.2751,0.2886
visa_pcb4_v1_k2,pcb4-good-0302,0,2.014,0.951,1.0625,0.2568,0.3003
visa_pcb4_v1_k2,pcb4-good-0718,0,1.929,0.9326,0.996,0.2698,0.2874
visa_pcb4_v1_k2,pcb4-good-0321,0,1.928,0.91,1.018,0.2654,0.297
visa_pcb4_v1_k2,pcb4-good-0753,0,1.875,0.9624,0.9126,0.2864,0.2966
visa_pcb4_v1_k2,pcb4-good-0198,0,1.982,0.9043,1.078,0.254,0.2944
visa_pcb4_v1_k2,pcb4-good-0955,0,1.873,0.959,0.914,0.2861,0.3013
visa_pcb4_v1_k2,pcb4-good-0239,0,1.987,0.878,1.109,0.248,0.2925
visa_pcb4_v1_k2,pcb4-good-0893,0,2.023,0.874,1.149,0.2406,0.2888
visa_pcb4_v1_k2,pcb4-good-0179,0,1.898,0.879,1.02,0.2651,0.292
visa_pcb4_v1_k2,pcb4-good-0277,0,1.974,0.8604,1.113,0.2473,0.2974
visa_pcb4_v1_k2,pcb4-good-0708,0,1.83,0.9116,0.9185,0.2852,0.3008
visa_pcb4_v1_k2,pcb4-good-0794,0,1.982,0.865,1.117,0.2466,0.2876
visa_pcb4_v1_k2,pcb4-good-0353,0,1.912,0.912,1.0,0.269,0.2856
visa_pcb4_v1_k2,pcb4-good-0998,0,1.897,0.9736,0.924,0.2842,0.304
visa_pcb4_v1_k2,pcb4-good-0577,0,1.888,0.939,0.9487,0.279,0.286
visa_pcb4_v1_k2,pcb4-good-0892,0,1.947,0.9653,0.982,0.2725,0.301
visa_pcb4_v1_k2,pcb4-good-0589,0,1.9795,0.9927,0.987,0.2715,0.2883
visa_pcb4_v1_k2,pcb4-good-0056,0,1.961,0.9097,1.051,0.259,0.2969
visa_pcb4_v1_k2,pcb4-good-0531,0,1.926,0.976,0.9497,0.279,0.3
visa_pcb4_v1_k2,pcb4-good-0852,0,1.916,0.9907,0.9253,0.284,0.293
visa_pcb4_v1_k2,pcb4-good-0048,0,1.988,0.939,1.049,0.2593,0.2979
visa_pcb4_v1_k2,pcb4-good-0311,0,1.928,0.8447,1.083,0.253,0.2874
visa_pcb4_v1_k2,pcb4-good-0643,0,1.884,0.941,0.943,0.2803,0.2922
visa_pcb4_v1_k2,pcb4-good-0195,0,1.942,0.8726,1.07,0.2554,0.2988
visa_pcb4_v1_k2,pcb4-good-0232,0,2.045,0.989,1.057,0.258,0.286
visa_pcb4_v1_k2,pcb4-good-0456,0,1.909,0.963,0.9463,0.2795,0.2905
visa_pcb4_v1_k2,pcb4-good-0401,0,1.942,0.99,0.952,0.2786,0.3052
visa_pcb4_v1_k2,pcb4-good-0819,0,1.924,0.951,0.9727,0.2744,0.2869
visa_pcb4_v1_k2,pcb4-good-0872,0,1.976,0.9214,1.055,0.2583,0.2937
visa_pcb4_v1_k2,pcb4-good-0082,0,1.874,0.9097,0.9644,0.2761,0.2883
visa_pcb4_v1_k2,pcb4-good-0368,0,1.967,0.926,1.041,0.261,0.289
visa_pcb4_v1_k2,pcb4-good-0005,0,1.956,1.117,0.839,0.3018,0.3027
visa_pcb4_v1_k2,pcb4-good-0523,0,1.956,0.856,1.1,0.2498,0.2961
visa_pcb4_v1_k2,pcb4-good-0113,0,1.916,0.8994,1.017,0.2656,0.2908
visa_pcb4_v1_k2,pcb4-good-0250,0,1.943,0.969,0.974,0.2742,0.2937
visa_pcb4_v1_k2,pcb4-good-0498,0,1.914,0.9565,0.9575,0.2773,0.298
visa_pcb4_v1_k2,pcb4-good-0660,0,1.923,0.9,1.023,0.2644,0.2983
visa_pcb4_v1_k2,pcb4-good-0309,0,1.936,0.8486,1.087,0.2522,0.2964
visa_pcb4_v1_k2,pcb4-good-0283,0,2.012,0.934,1.078,0.254,0.2852
visa_pcb4_v1_k2,pcb4-good-0476,0,1.879,0.945,0.934,0.282,0.2886
visa_pcb4_v1_k2,pcb4-good-0835,0,1.919,0.946,0.973,0.2742,0.285
visa_pcb4_v1_k2,pcb4-good-0261,0,1.975,0.993,0.9814,0.2727,0.2832
visa_pcb4_v1_k2,pcb4-good-0786,0,1.895,0.9414,0.953,0.2783,0.2966
visa_pcb4_v1_k2,pcb4-good-0486,0,1.941,0.8564,1.085,0.2527,0.2964
visa_pcb4_v1_k2,pcb4-good-0185,0,1.864,0.8726,0.9917,0.2705,0.3044
visa_pcb4_v1_k2,pcb4-good-0329,0,1.902,0.819,1.084,0.253,0.2937
visa_pcb4_v1_k2,pcb4-good-0088,0,1.961,0.9263,1.035,0.2622,0.2964
visa_pcb4_v1_k2,pcb4-good-0218,0,1.901,0.8496,1.052,0.2588,0.2964
visa_pcb4_v1_k2,pcb4-good-0816,0,1.984,0.917,1.067,0.2559,0.303
visa_pcb4_v1_k2,pcb4-good-0066,0,1.958,0.886,1.072,0.2551,0.2979
visa_pcb4_v1_k2,pcb4-good-0482,0,1.909,0.954,0.955,0.2778,0.2996
visa_pcb4_v1_k2,pcb4-good-0365,0,1.919,0.939,0.98,0.273,0.2954
visa_pcb4_v1_k2,pcb4-good-0924,0,1.919,0.976,0.943,0.2803,0.2944
visa_pcb4_v1_k2,pcb4-good-0758,0,1.846,0.9277,0.918,0.2854,0.3018
visa_pcb4_v1_k2,pcb4-good-0771,0,1.946,0.9463,1.0,0.269,0.2942
visa_pcb4_v1_k2,pcb4-good-0257,0,1.987,0.8584,1.129,0.2444,0.29
visa_pcb4_v1_k2,pcb4-good-0273,0,1.986,0.902,1.084,0.2527,0.2927
visa_pcb4_v1_k2,pcb4-good-0419,0,1.866,0.916,0.95,0.2788,0.3022
visa_pcb4_v1_k2,pcb4-good-0240,0,1.989,0.9014,1.088,0.252,0.2983
visa_pcb4_v1_k2,pcb4-good-0108,0,1.93,0.9604,0.969,0.2751,0.2878
visa_pcb4_v1_k2,pcb4-good-0697,0,1.868,0.9375,0.9307,0.2827,0.2888
visa_pcb4_v1_k2,pcb4-good-0214,0,1.913,0.836,1.077,0.2542,0.2922
visa_pcb4_v1_k2,pcb4-good-0762,0,1.806,0.882,0.924,0.2842,0.3064
visa_pcb4_v1_k2,pcb4-good-0505,0,2.0,0.9,1.1,0.2498,0.2842
visa_pcb4_v1_k2,pcb4-good-0851,0,1.883,0.932,0.9507,0.2788,0.2964
visa_pcb4_v1_k2,pcb4-good-0155,0,1.913,0.895,1.018,0.2654,0.2908
visa_pcb4_v1_k2,pcb4-good-0022,0,1.929,0.81,1.119,0.2462,0.2954
visa_pcb4_v1_k2,pcb4-good-0228,0,2.01,0.8994,1.11,0.2478,0.2915
visa_pcb4_v1_k2,pcb4-good-0812,0,1.973,1.012,0.961,0.2766,0.2983
visa_pcb4_v1_k2,pcb4-good-0748,0,1.856,0.968,0.8887,0.2915,0.29
visa_pcb4_v1_k2,pcb4-good-0576,0,1.914,0.893,1.021,0.265,0.299
visa_pcb4_v1_k2,pcb4-good-0796,0,1.925,0.949,0.9756,0.2737,0.2847
visa_pcb4_v1_k2,pcb4-good-0138,0,1.915,0.976,0.939,0.281,0.286
visa_pcb4_v1_k2,pcb4-good-0205,0,1.885,0.8623,1.022,0.2646,0.2979
visa_pcb4_v1_k2,pcb4-good-0722,0,1.878,0.927,0.951,0.2786,0.287
visa_pcb4_v1_k2,pcb4-good-0746,0,1.942,0.9736,0.9688,0.2751,0.2969
visa_pcb4_v1_k2,pcb4-good-0150,0,1.964,0.9126,1.051,0.259,0.2803
visa_pcb4_v1_k2,pcb4-good-0901,0,1.876,0.956,0.92,0.285,0.3013
visa_pcb4_v1_k2,pcb4-good-0457,0,1.975,0.941,1.033,0.2625,0.287
visa_pcb4_v1_k2,pcb4-good-0905,0,1.987,0.862,1.125,0.245,0.2996
visa_pcb4_v1_k2,pcb4-good-0297,0,1.993,0.8994,1.094,0.251,0.2961
visa_pcb4_v1_k2,pcb4-good-0897,0,1.866,0.8916,0.9746,0.274,0.3022
visa_pcb4_v1_k2,pcb4-good-0755,0,1.911,1.004,0.907,0.2876,0.301
visa_pcb4_v1_k2,pcb4-good-0870,0,1.937,0.9966,0.94,0.281,0.298
visa_pcb4_v1_k2,pcb4-good-0805,0,1.935,0.964,0.9707,0.2747,0.2961
visa_pcb4_v1_k2,pcb4-good-0406,0,1.8955,0.8955,1.0,0.269,0.2935
visa_pcb4_v1_k2,pcb4-good-0292,0,1.959,0.942,1.018,0.2656,0.2957
visa_pcb4_v1_k2,pcb4-good-0004,0,1.919,0.983,0.936,0.2817,0.3037
visa_pcb4_v1_k2,pcb4-good-0540,0,1.88,0.891,0.989,0.2712,0.298
visa_pcb4_v1_k2,pcb4-good-0682,0,1.967,0.886,1.08,0.2534,0.2998
visa_pcb4_v1_k2,pcb4-good-0260,0,1.985,0.91,1.075,0.2544,0.295
visa_pcb4_v1_k2,pcb4-good-0418,0,1.924,0.9814,0.9424,0.2805,0.309
visa_pcb4_v1_k2,pcb4-good-0097,0,1.909,0.918,0.991,0.2708,0.2776
visa_pcb4_v1_k2,pcb4-good-0760,0,1.953,1.02,0.9336,0.2822,0.2974
visa_pcb4_v1_k2,pcb4-good-0445,0,1.86,0.9224,0.938,0.2812,0.3027
visa_pcb4_v1_k2,pcb4-good-0046,0,1.891,0.854,1.037,0.2617,0.299
visa_pcb4_v1_k2,pcb4-good-0122,0,1.952,0.88,1.072,0.255,0.2927
visa_pcb4_v1_k2,pcb4-good-0278,0,2.004,0.927,1.077,0.2542,0.2954
visa_pcb4_v1_k2,pcb4-good-0834,0,1.93,1.012,0.918,0.2854,0.2927
visa_pcb4_v1_k2,pcb4-good-0667,0,1.848,0.9683,0.8794,0.2932,0.2964
visa_pcb4_v1_k2,pcb4-good-0431,0,1.893,0.955,0.9375,0.2815,0.3
visa_pcb4_v1_k2,pcb4-good-0677,0,1.942,1.026,0.916,0.286,0.304
visa_pcb4_v1_k2,pcb4-good-0612,0,1.915,0.9214,0.9937,0.2703,0.2878
visa_pcb4_v1_k2,pcb4-good-0873,0,1.931,0.9517,0.979,0.2732,0.3
visa_pcb4_v1_k2,pcb4-good-0453,0,1.962,0.9697,0.992,0.2705,0.2922
visa_pcb4_v1_k2,pcb4-good-0982,0,1.917,0.8213,1.096,0.2505,0.3008
visa_pcb4_v1_k2,pcb4-good-0959,0,1.931,0.996,0.9346,0.282,0.2944
visa_pcb4_v1_k2,pcb4-good-0602,0,1.889,0.9365,0.952,0.2786,0.2966
visa_pcb4_v1_k2,pcb4-good-0128,0,1.927,0.961,0.966,0.2756,0.299
visa_pcb4_v1_k2,pcb4-good-0733,0,1.944,0.934,1.01,0.2668,0.3022
visa_pcb4_v1_k2,pcb4-good-0208,0,1.931,0.937,0.9937,0.2703,0.301
visa_pcb4_v1_k2,pcb4-good-0884,0,1.926,0.941,0.985,0.272,0.2983
visa_pcb4_v1_k2,pcb4-good-0374,0,1.9,0.9614,0.939,0.281,0.2922
visa_pcb4_v1_k2,pcb4-good-0963,0,1.918,0.99,0.9277,0.2834,0.2954
visa_pcb4_v1_k2,pcb4-good-0999,0,1.898,0.865,1.033,0.2625,0.2886
visa_pcb4_v1_k2,pcb4-good-0480,0,1.906,1.009,0.8975,0.2896,0.3057
visa_pcb4_v1_k2,pcb4-good-0200,0,1.985,0.9014,1.084,0.2527,0.296
visa_pcb4_v1_k2,pcb4-good-0448,0,1.841,0.907,0.9336,0.2822,0.3018
visa_pcb4_v1_k2,pcb4-good-0537,0,1.904,0.9673,0.937,0.2815,0.2954
visa_pcb4_v1_k2,pcb4-good-0549,0,1.957,0.847,1.109,0.2479,0.304
visa_pcb4_v1_k2,pcb4-good-0169,0,1.963,0.964,0.999,0.269,0.2908
visa_pcb4_v1_k2,pcb4-good-0323,0,1.855,0.881,0.9746,0.274,0.295
visa_pcb4_v1_k2,pcb4-good-0104,0,1.902,0.932,0.97,0.275,0.2937
visa_pcb4_v1_k2,pcb4-good-0231,0,1.9795,1.042,0.9375,0.2815,0.2866
visa_pcb4_v1_k2,pcb4-good-0201,0,1.905,0.884,1.021,0.2646,0.296
visa_pcb4_v1_k2,pcb4-good-0826,0,1.873,0.9604,0.9126,0.2864,0.2944
visa_pcb4_v1_k2,pcb4-good-0036,0,1.975,0.851,1.123,0.2454,0.2969
visa_pcb4_v1_k2,pcb4-good-0829,0,1.92,0.945,0.975,0.274,0.3042
visa_pcb4_v1_k2,pcb4-good-0996,0,1.877,0.931,0.946,0.2798,0.3083
visa_pcb4_v1_k2,pcb4-good-0555,0,1.947,0.9316,1.016,0.2659,0.2817
visa_pcb4_v1_k2,pcb4-good-0515,0,1.949,0.8975,1.052,0.2588,0.297
visa_pcb4_v1_k2,pcb4-good-0945,0,1.927,1.017,0.91,0.2869,0.2947
visa_pcb4_v1_k2,pcb4-good-0527,0,2.014,0.941,1.072,0.255,0.2932
visa_pcb4_v1_k2,pcb4-good-0119,0,1.975,0.919,1.056,0.258,0.2898
